0.1431829472,0.4914820072,0.3000000000,-0.0079116854,0.0151831252,0.9900568561,0.1396219881,0.0069115036,0.0037699111,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.5713210698,0.0702495076,-0.0978219329,0.9809810803,-0.0941259488,-0.0748004094,-0.2070217635,-0.0216777410,-0.0547948321,0.3471211084,-0.1587919623,-0.0206050867
0.1475129575,0.5068827802,0.3000000000,-0.0065993799,0.0140628998,0.9907288662,0.1349629454,0.0069115036,0.0025132741,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.6335527258,0.0309776926,-0.0821741080,1.0834697351,-0.0936647507,-0.0737930505,-0.1811446056,-0.0043530959,-0.0642338104,0.2939826615,-0.1444939406,-0.0286785230
0.1517748406,0.5223026168,0.3000000000,-0.0058953516,0.0135310595,0.9907572997,0.1348411226,0.0081681414,0.0018849556,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.6757098332,-0.0091035430,-0.0610583176,1.1472136274,-0.0926301811,-0.0725391772,-0.1568235068,0.0173274970,-0.0661860108,0.2571812199,-0.1342707465,-0.0463449036
0.1560774501,0.5377111301,0.3000000000,-0.0048072396,0.0129885175,0.9905218632,0.1366551400,0.0075398223,0.0012566370,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.6954296977,-0.0392913123,-0.0484476172,1.1671243906,-0.0910424182,-0.0693456651,-0.1381900755,0.0365257256,-0.0665674806,0.2271695767,-0.1275257108,-0.0530765475
0.1604174395,0.5531091667,0.3000000000,-0.0042273259,0.0123598603,0.9904946407,0.1369296545,0.0075398223,0.0012566370,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.6924650200,-0.0613306454,-0.0419796943,1.1523859640,-0.0866050996,-0.0649550717,-0.1202517144,0.0554351568,-0.0663941290,0.1998415173,-0.1213744027,-0.0525477125
0.1647203886,0.5685175761,0.3000000000,-0.0042848160,0.0119080261,0.9908442266,0.1344156164,0.0075398223,0.0006283185,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.6740910582,-0.0758331950,-0.0413900986,1.1098970029,-0.0845254141,-0.0742962314,-0.1042232610,0.0740897421,-0.0641147069,0.1775201996,-0.1214852619,-0.0527473576
0.1689252438,0.5839530262,0.3000000000,-0.0042895435,0.0116039695,0.9913097140,0.1309656391,0.0075398223,0.0009909388,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.6395741851,-0.0844379882,-0.0417715721,1.0480909304,-0.0869920763,-0.0768195142,-0.0916423992,0.0916271764,-0.0591581317,0.1618338974,-0.1207528332,-0.0514296743
0.1730329515,0.5994146297,0.3000000000,-0.0040752448,0.0114626089,0.9916425602,0.1284407793,0.0075398223,0.0012566370,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.5888605425,-0.0910476069,-0.0400966162,0.9715815796,-0.0980883897,-0.0768857494,-0.0834357727,0.1069862104,-0.0530667843,0.1550698131,-0.1198950447,-0.0491122136
0.1770872469,0.6148903399,0.3000000000,-0.0045738573,0.0113056151,0.9918112048,0.1271290559,0.0075398223,0.0010056621,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.5297587295,-0.1000606072,-0.0355155879,0.8878129586,-0.1230279068,-0.0793418315,-0.0756472451,0.1213465133,-0.0509269871,0.1558327675,-0.1165680987,-0.0447301512
0.1811002506,0.6303768092,0.3000000000,-0.0047951464,0.0109625798,0.9919748831,0.1258676281,0.0075398223,0.0010203391,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.4637714829,-0.1035706103,-0.0272265817,0.7973212876,-0.1568020319,-0.0765884992,-0.0715266615,0.1349005299,-0.0469687643,0.1587900172,-0.1081025238,-0.0375787810
0.1850775267,0.6458724945,0.3000000000,-0.0063556695,0.0095863025,0.9920977711,0.1249388681,0.0075398223,0.0006283185,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.3935917209,-0.1015344570,-0.0173522896,0.7018094364,-0.1855230148,-0.0703754117,-0.0744545440,0.1503730194,-0.0397354200,0.1747923068,-0.0945816201,-0.0361749103
0.1890424989,0.6613713343,0.3000000000,-0.0095269571,0.0059156376,0.9920507382,0.1253378438,0.0075398223,0.0006283185,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.3235596919,-0.0822603931,-0.0040986773,0.6006973194,-0.1955608062,-0.0660650174,-0.0863314144,0.1707510746,-0.0403796235,0.2135171092,-0.0797783824,-0.0405791549
0.1930214813,0.6768665796,0.3000000000,-0.0125784347,-0.0008658553,0.9921439937,0.1244641680,0.0075398223,0.0018849556,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.2531880180,-0.0265802566,0.0130262248,0.4940563393,-0.1878125442,-0.0547630132,-0.1371961520,0.1916688996,-0.0469775483,0.2802269164,-0.0795724057,-0.0574091284
0.1969454663,0.6923758391,0.3000000000,-0.0167511555,-0.0097622969,0.9922782865,0.1225067286,0.0075398223,0.0018849556,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.1926372516,0.0155729413,0.0076970671,0.3853420487,-0.1831365812,-0.0167873487,-0.2176595345,0.2098791086,-0.0613380749,0.4018525641,-0.1130759452,-0.0641962568
0.2008486775,0.7078903448,0.3000000000,-0.0189616774,-0.0122365469,0.9921039366,0.1233713933,0.0081681414,0.0025132741,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.1449247746,0.0225190341,0.0146248854,0.2951402666,-0.1918017728,0.0216302750,-0.3166536171,0.1896432977,-0.0736677169,0.5629010671,-0.1568262011,-0.0426553962
0.2048473376,0.7233804488,0.3000000000,-0.0176670231,-0.0115146251,0.9915302813,0.1281522177,0.0081681414,0.0026964323,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.0925880961,0.0406904791,0.0448388389,0.2307301119,-0.1596727527,-0.0018577417,-0.4201459787,0.1487762053,-0.0799191296,0.7426504198,-0.1968819320,-0.0430545072
0.2089735669,0.7388370993,0.3000000000,-0.0150372357,-0.0128557043,0.9911041848,0.1316096775,0.0075398223,0.0031415927,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.0598022657,0.0538178524,0.0651011768,0.1788733064,-0.1378993740,0.0021527960,-0.5187023875,0.0973388830,-0.0751208832,0.9218385568,-0.2242157189,-0.0597873937
