0.0000000000,0.0000000000,0.3000000000,-0.0040239999,0.0324821991,0.3761228615,0.9259915265,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2214465588,-0.0158312358,-0.1947432607,0.2500572205,-0.1215853617,-0.0471487418,-0.3145265877,-0.0440604240,0.0368123911,0.5422675014,-0.3094734848,-0.0242694709
0.0000000000,0.0000000000,0.3000000000,0.0008678819,0.0368552145,0.3853993246,0.9220131781,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2382035723,-0.0276430240,-0.1890397455,0.2580402961,-0.1365264610,-0.0613344207,-0.2802309866,-0.0653951485,0.0455723750,0.4557795129,-0.2961544238,-0.0253928887
0.0000000000,0.0000000000,0.3000000000,0.0070972335,0.0405482647,0.3944678234,0.9179872569,0.0075398223,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2599058447,-0.0326261233,-0.1662322248,0.2953133280,-0.1524942863,-0.0668964628,-0.2604168274,-0.0738254797,0.0368622040,0.4049960591,-0.2567837848,0.0213953994
0.0000000000,0.0000000000,0.3000000000,0.0065757674,0.0419734585,0.4033754305,0.9140477286,0.0062831854,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2994119126,-0.0204597526,-0.1240259368,0.3611093387,-0.1665952430,-0.0682257743,-0.2360611906,-0.0707467775,0.0216041803,0.3814372367,-0.2298183968,0.0090539808
0.0000000000,0.0000000000,0.3000000000,0.0079692469,0.0426579941,0.4127419918,0.9098136264,0.0075721236,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.3478610952,-0.0097864600,-0.0774841327,0.4487167858,-0.1790651738,-0.0572454746,-0.2177298585,-0.0707637146,0.0109308869,0.3448396453,-0.2148101058,0.0108961752
0.0000000000,0.0000000000,0.3000000000,0.0086969533,0.0428592503,0.4210472951,0.9059837874,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.3943859173,0.0012668366,-0.0392834505,0.5432239837,-0.1896937098,-0.0566411634,-0.1964058247,-0.0651099074,-0.0042503134,0.3222699811,-0.2015862905,0.0228465927
0.0000000000,0.0000000000,0.3000000000,0.0079010894,0.0414462252,0.4279955547,0.9027954300,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4430892736,0.0108141992,-0.0095486392,0.6339192281,-0.1981158485,-0.0565878985,-0.1754615689,-0.0619897768,-0.0233161113,0.2983256386,-0.1899601481,0.0183510930
0.0000000000,0.0000000000,0.3000000000,0.0075704416,0.0400583635,0.4355563114,0.8992378526,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4812294280,0.0161701042,0.0155755943,0.7112571734,-0.2043672451,-0.0588601043,-0.1526977291,-0.0578787602,-0.0464325047,0.2754476445,-0.1859729056,0.0172360771
0.0000000000,0.0000000000,0.3000000000,0.0074469504,0.0376447082,0.4443219284,0.8950449390,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.5103950070,0.0219348446,0.0366023642,0.7679364317,-0.2074503456,-0.0553167202,-0.1286185483,-0.0562676415,-0.0719955787,0.2537425392,-0.1829875395,0.0159888853
0.0000000000,0.0000000000,0.3000000000,0.0075427895,0.0353226986,0.4539060760,0.8903171836,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.5265445447,0.0230792705,0.0560202596,0.8021864105,-0.2130813590,-0.0497590847,-0.1080142259,-0.0555459214,-0.1028180600,0.2357260694,-0.1813621824,0.0125865260
0.0000000000,0.0000000000,0.3000000000,0.0070794734,0.0329590398,0.4640284909,0.8851785935,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.5315861702,0.0230792705,0.0787997138,0.8115892410,-0.2188421743,-0.0511037564,-0.0882271641,-0.0543602668,-0.1366057624,0.2257021947,-0.1808148026,0.0134434896
0.0000000000,0.0000000000,0.3000000000,0.0061430627,0.0307570774,0.4749846879,0.8794349386,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.5264022657,0.0230792705,0.1038633633,0.8002336944,-0.2284361424,-0.0374791436,-0.0752734157,-0.0543602668,-0.1688605834,0.2258675239,-0.1810774654,0.0129916435
0.0000000000,0.0000000000,0.3000000000,0.0041299254,0.0282528802,0.4877797581,0.8724996424,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.5108351386,0.0234032196,0.1269344597,0.7724910558,-0.2369755717,-0.0199724492,-0.0684748590,-0.0528343618,-0.1992422322,0.2460486858,-0.1812267242,0.0143047814
0.0000000000,0.0000000000,0.3000000000,0.0011718039,0.0254499917,0.4994734648,0.8659544923,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4923180509,0.0267589158,0.1460256547,0.7293733043,-0.2452268080,-0.0043489088,-0.0817350943,-0.0543602668,-0.2215578105,0.2930924039,-0.1819914306,0.0169129796
0.0000000000,0.0000000000,0.3000000000,-0.0031828270,0.0216448394,0.5108457295,0.8593939790,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4672700479,0.0314048940,0.1553844448,0.6742498519,-0.2536686546,0.0120524474,-0.1198012620,-0.0584896578,-0.2338347342,0.3771913021,-0.1826429670,0.0211410666
0.0000000000,0.0000000000,0.3000000000,-0.0090762045,0.0173001064,0.5220326807,0.8527017117,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4457377209,0.0308000370,0.1504756488,0.6139190705,-0.2587378113,0.0222667018,-0.1811836834,-0.0679108735,-0.2375597826,0.4964560320,-0.1827586763,0.0286903415
0.0000000000,0.0000000000,0.3000000000,-0.0164248865,0.0130605226,0.5337025860,0.8454118497,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4286001746,0.0285183981,0.1219186423,0.5554718094,-0.2559212306,0.0212491064,-0.2613286002,-0.0752429504,-0.2243262228,0.6442804442,-0.1846331659,0.0301773220
0.0000000000,0.0000000000,0.3000000000,-0.0247954613,0.0099308782,0.5464033794,0.8370961174,0.0075398223,-0.0009994137,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4280245000,0.0218042923,0.0805515280,0.5256822612,-0.2349228775,0.0312287412,-0.3619959006,-0.0812632436,-0.1915173956,0.8080022322,-0.1874868745,0.0278899814
0.0000000000,0.0000000000,0.3000000000,-0.0215850772,0.0120168063,0.5596232742,0.8283788214,0.0070854822,-0.0010826585,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4421096288,-0.0138417782,0.0487612527,0.5556837086,-0.2087348040,0.0357871922,-0.4640535637,-0.1028722473,-0.1269401891,0.9692799089,-0.1883682329,0.0195482044
0.0000000000,0.0000000000,0.3000000000,-0.0181014513,0.0136831009,0.5718008588,0.8200785865,0.0075398223,-0.0006283185,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4461356401,-0.0370303073,0.0068939327,0.5538207772,-0.2054409426,0.0186675165,-0.5646106920,-0.1034071477,-0.0654232512,1.1211288646,-0.1908449723,0.0225064754
0.0000000000,0.0000000000,0.3000000000,-0.0165308483,0.0142485743,0.5855344367,0.8103537083,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4481833936,-0.0616694204,-0.0152301476,0.5553780149,-0.2049756051,0.0457380530,-0.6501888075,-0.0950774061,-0.0186600565,1.2416773672,-0.1953908965,0.0327063029
0.0000000000,0.0000000000,0.3000000000,-0.0145957784,0.0144661501,0.5996245031,0.8000175930,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4421730777,-0.0766646502,-0.0455624610,0.5449068205,-0.2001900047,0.0410251867,-0.7284966484,-0.0801217990,0.0164225028,1.3242136660,-0.2011628094,0.0408535672
