0.0000000000,0.0000000000,0.3000000000,0.0202807934,0.0089940166,-0.9441446828,0.3287835381,0.0075398223,0.0006283185,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2508201599,-0.0436789505,-0.0825894549,0.2382314801,-0.1109082028,0.0241307486,-0.4175249934,-0.1104371697,-0.0486381315,0.9142061472,-0.2011062354,0.0557039008
-0.0046948716,-0.0037408419,0.3000000000,0.0226321335,0.0060861777,-0.9433288519,0.3310308477,0.0075398223,-0.0006283185,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2496757507,-0.0467318708,-0.1009058740,0.2069437789,-0.1135547691,0.0173369598,-0.3263288542,-0.1001328594,-0.0478740630,0.7829394116,-0.2350018654,0.0518558047
-0.0093730098,-0.0075025908,0.3000000000,0.0257700131,0.0016266909,-0.9425870830,0.3329607353,0.0075398223,-0.0006283185,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2542479652,-0.0513057196,-0.1115761193,0.1886478785,-0.1241079093,0.0044089705,-0.2497278288,-0.0928920350,-0.0345372403,0.6510784934,-0.2661544709,0.0489015025
-0.0140393550,-0.0112789656,0.3000000000,0.0318622880,-0.0032474167,-0.9423078559,0.3332118749,0.0075398223,-0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2733023297,-0.0566435850,-0.1108214137,0.1939664870,-0.1408343324,-0.0195148058,-0.1856265892,-0.0917421031,-0.0200357667,0.5297645939,-0.2893496772,0.0493718129
-0.0187067805,-0.0150540034,0.3000000000,0.0396088090,-0.0099328543,-0.9424630642,0.3318069519,0.0075398223,-0.0018414675,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.3142361529,-0.0634364684,-0.0964545897,0.2321132968,-0.1558144283,-0.0300384267,-0.1362864646,-0.1019126930,-0.0127794305,0.4242886785,-0.3015276787,0.0499500367
-0.0233891264,-0.0188105082,0.3000000000,0.0483690922,-0.0176669645,-0.9431174857,0.3284474348,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.3783193042,-0.0707637146,-0.0727752748,0.3068791812,-0.1609288225,-0.0368316866,-0.0994785651,-0.1142692902,-0.0150335570,0.3392709454,-0.3100801363,0.0510155719
-0.0280898740,-0.0225439615,0.3000000000,0.0490022562,-0.0181301845,-0.9427831091,0.3292872371,0.0043982295,0.0088688854,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4404652091,-0.0567810366,-0.0582409790,0.4065655432,-0.1656931966,-0.0441341460,-0.0956915446,-0.0884874809,-0.0275910189,0.3111152866,-0.3126853194,0.0509057992
-0.0327542423,-0.0263227236,0.3000000000,0.0435930964,-0.0133549635,-0.9410300985,0.3352366933,0.0069115036,0.0022556368,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4974209684,-0.0336233187,-0.0526093087,0.5311392366,-0.1665030243,-0.0427564935,-0.0828145103,-0.0715266615,-0.0368810224,0.3056840151,-0.2865491544,0.0489990188
-0.0373829990,-0.0301450641,0.3000000000,0.0395981853,-0.0137322628,-0.9401979212,0.3380403490,0.0069115036,0.0025657383,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.5524391824,-0.0227296482,-0.0532158390,0.6814082386,-0.1588204233,-0.0411848248,-0.0958136846,-0.0750236543,-0.0387516224,0.3034319343,-0.2540584961,0.0372751926
-0.0420124907,-0.0339665130,0.3000000000,0.0359480082,-0.0138666246,-0.9412623975,0.3354706491,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6092798841,-0.0185407013,-0.0600041255,0.8156383755,-0.1523670747,-0.0457132636,-0.1020055724,-0.0510835328,-0.0346018087,0.3147906499,-0.2605944631,0.0185634116
-0.0466718814,-0.0377514413,0.3000000000,0.0315367122,-0.0123427361,-0.9426583783,0.3320365559,0.0062831854,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6568928187,-0.0169756617,-0.0697384683,0.9287178587,-0.1466020044,-0.0471089371,-0.1064475521,-0.0411517299,-0.0309153957,0.3224501417,-0.2593496385,0.0185550502
-0.0513548146,-0.0415072177,0.3000000000,0.0283398664,-0.0104915804,-0.9434597993,0.3301066280,0.0069115036,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6881597414,-0.0173571371,-0.0768141020,1.0139577706,-0.1444724313,-0.0450064224,-0.1104371697,-0.0303805239,-0.0329444161,0.3221561015,-0.2537512414,0.0085927450
-0.0560450131,-0.0452539258,0.3000000000,0.0267004624,-0.0094343016,-0.9433384877,0.3306215011,0.0069115036,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6960021257,-0.0154497596,-0.0799871902,1.0587585236,-0.1469299678,-0.0484687289,-0.1082163759,-0.0239102827,-0.0370577415,0.3132048660,-0.2480763420,0.0045177155
-0.0607256765,-0.0490125351,0.3000000000,0.0260036297,-0.0080413821,-0.9428025729,0.3322385528,0.0069115036,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6823390158,-0.0132173386,-0.0787746981,1.0602120032,-0.1471743733,-0.0488176048,-0.1010695804,-0.0178514765,-0.0447669461,0.2953534935,-0.2402938185,-0.0015464949
-0.0653921482,-0.0527887473,0.3000000000,0.0255618781,-0.0064670523,-0.9421658762,0.3341081103,0.0069115036,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6469294111,-0.0068688053,-0.0787103713,1.0231286699,-0.1471743733,-0.0488176048,-0.0888860502,-0.0120164799,-0.0448877057,0.2729502574,-0.2319545449,-0.0022358898
-0.0700460366,-0.0565804587,0.3000000000,0.0246228887,-0.0047013289,-0.9416425565,0.3356797681,0.0069115036,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.5943687990,0.0007716814,-0.0769583238,0.9546462630,-0.1473019024,-0.0473028556,-0.0757054330,-0.0054229311,-0.0440604240,0.2535640566,-0.2228903062,0.0014203444
-0.0746832986,-0.0603924766,0.3000000000,0.0232494273,-0.0017650957,-0.9407243886,0.3383695809,0.0069115036,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.5368465164,0.0114069805,-0.0757228956,0.8698717950,-0.1467821277,-0.0457333056,-0.0651935960,0.0016406320,-0.0407031526,0.2396039277,-0.2171945408,0.0045489192
-0.0792999909,-0.0642293854,0.3000000000,0.0221810634,0.0024235914,-0.9398651412,0.3408161425,0.0069115036,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4775203559,0.0209801742,-0.0709554315,0.7838471633,-0.1471980825,-0.0450602001,-0.0582708793,0.0124918537,-0.0388156280,0.2315566395,-0.2141736299,0.0047021681
-0.0838977686,-0.0680889403,0.3000000000,0.0208823833,0.0082003444,-0.9390843107,0.3429538421,0.0069115036,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4173583846,0.0315050534,-0.0629848324,0.7022539582,-0.1480702181,-0.0436465794,-0.0551232174,0.0219681657,-0.0357840151,0.2275501639,-0.2141213365,0.0056100268
-0.0884836900,-0.0719625814,0.3000000000,0.0207130119,0.0145391650,-0.9385721606,0.3441538657,0.0069115036,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.3573875424,0.0400241246,-0.0539296350,0.6188215398,-0.1569081143,-0.0360542455,-0.0570305958,0.0297242836,-0.0294044255,0.2293467708,-0.2148985933,0.0072520228
-0.0930574362,-0.0758505860,0.3000000000,0.0219557155,0.0191170438,-0.9377628940,0.3460538105,0.0069115036,0.0016444981,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.3080320069,0.0477291910,-0.0437354458,0.5354149123,-0.1915234276,-0.0277347022,-0.0599364085,0.0290933851,-0.0216098645,0.2335077805,-0.2160236437,0.0116931119
-0.0976183143,-0.0797536820,0.3000000000,0.0232830149,0.0195326145,-0.9373507430,0.3470590190,0.0069115036,0.0010506658,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2554976684,0.0487631848,-0.0368060728,0.4584300083,-0.2216012397,-0.0254769529,-0.0677182242,0.0162063940,-0.0093398340,0.2406517062,-0.2208725869,0.0221587361
-0.1021813915,-0.0836542039,0.3000000000,0.0238628120,0.0172888392,-0.9380770013,0.3451712646,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2093907197,0.0350418602,-0.0263902366,0.3913690804,-0.2378323539,-0.0168033347,-0.0769896364,0.0028683340,0.0010760025,0.2575426108,-0.2255739403,0.0304066487
-0.1067729139,-0.0875211674,0.3000000000,0.0235828481,0.0135846975,-0.9399043174,0.3403515526,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1766157392,0.0225866759,-0.0185256223,0.3402928084,-0.2306410111,-0.0112640758,-0.0889153024,-0.0088294975,0.0090757948,0.2893881498,-0.2269417796,0.0345285368
-0.1114090876,-0.0913344666,0.3000000000,0.0221649024,0.0115443087,-0.9418675216,0.3350537535,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1516150854,0.0148308204,-0.0161407054,0.3119068098,-0.2164139155,-0.0022975529,-0.1091701814,-0.0149962785,0.0097276261,0.3303754459,-0.2261927873,0.0339213721
-0.1160795188,-0.0951057729,0.3000000000,0.0204165502,0.0101804065,-0.9429235024,0.3322270193,0.0062831854,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1396986573,0.0065636866,-0.0202742714,0.2964851087,-0.2144289942,0.0105200223,-0.1351880100,-0.0187483702,0.0062943464,0.3894299145,-0.2266630046,0.0360509170
-0.1207540817,-0.0988719674,0.3000000000,0.0196578007,0.0100424235,-0.9425126476,0.3334405940,0.0069115036,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1352330744,0.0047684442,-0.0237131174,0.2976125497,-0.2183748505,0.0160596816,-0.1614141141,-0.0216766364,0.0055313953,0.4434361426,-0.2276791106,0.0383425049
-0.1254121619,-0.1026585204,0.3000000000,0.0193585176,0.0102205710,-0.9416563769,0.3358631499,0.0069115036,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1334487411,0.0036240178,-0.0298227978,0.3033407566,-0.2267850259,0.0215017448,-0.1889228585,-0.0280384533,0.0029840988,0.4871260836,-0.2301098185,0.0427815588
-0.1300557565,-0.1064628340,0.3000000000,0.0188439346,0.0099994978,-0.9413545233,0.3367440832,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1315518035,0.0036240178,-0.0319866802,0.3094339208,-0.2362225496,0.0224824818,-0.2094683934,-0.0280384533,-0.0041200227,0.5201040125,-0.2339258890,0.0493728028
-0.1346967263,-0.1102703510,0.3000000000,0.0181080483,0.0097295003,-0.9413324157,0.3368541503,0.0069115036,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1295109540,0.0053963992,-0.0310902577,0.3157824976,-0.2429497007,0.0274495959,-0.2209300801,-0.0288014039,-0.0109835361,0.5360288724,-0.2350199186,0.0485964709
-0.1393360814,-0.1140798350,0.3000000000,0.0174519818,0.0087000225,-0.9411978663,0.3372926244,0.0069115036,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1258893141,0.0062943464,-0.0314717330,0.3261544468,-0.2487587489,0.0170361022,-0.2178296834,-0.0303273052,-0.0177338480,0.5315956987,-0.2361930449,0.0502156666
-0.1439709280,-0.1178948032,0.3000000000,0.0164817819,0.0066193921,-0.9411117676,0.3376287537,0.0069115036,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1241702884,0.0070572975,-0.0310902577,0.3412172442,-0.2570714868,0.0177706368,-0.2006331426,-0.0310902577,-0.0239134643,0.5105463891,-0.2441515798,0.0530360278
-0.1486043188,-0.1217115395,0.3000000000,0.0171155705,0.0045603247,-0.9410962202,0.3376746437,0.0069115036,0.0009218524,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1274504005,0.0070572975,-0.0310902577,0.3643968037,-0.2626090441,0.0110890509,-0.1717545545,-0.0316749921,-0.0324629877,0.4789955315,-0.2673919132,0.0469478462
-0.1532413259,-0.1255238786,0.3000000000,0.0194871190,0.0022402381,-0.9415076749,0.3364201713,0.0069115036,0.0006283185,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1427350257,0.0064724498,-0.0303273052,0.4005102008,-0.2647111555,0.0029208341,-0.1418204650,-0.0335824826,-0.0398894644,0.4385831667,-0.3056333643,0.0389784795
-0.1578897282,-0.1293223153,0.3000000000,0.0235872433,-0.0003125400,-0.9418819890,0.3351147015,0.0069115036,0.0006283185,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1748391320,0.0055313953,-0.0291828793,0.4589844904,-0.2627117025,-0.0016286431,-0.1165812214,-0.0362469177,-0.0440604240,0.4036348273,-0.3443863168,0.0326193157
-0.1625380957,-0.1331207930,0.3000000000,0.0268279684,-0.0004493220,-0.9412900595,0.3365309526,0.0066552407,0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2285136491,0.0098832132,-0.0282643419,0.5404350207,-0.2519385259,-0.0125193590,-0.0992890940,-0.0300864347,-0.0436789505,0.3937179161,-0.3595320392,0.0338476409
-0.1671658163,-0.1369443857,0.3000000000,0.0280846750,-0.0002562050,-0.9401527739,0.3395937973,0.0069115036,0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2960285218,0.0163718533,-0.0206944656,0.6507398960,-0.2358033553,-0.0205358769,-0.0904413029,-0.0248275068,-0.0389421016,0.3927290738,-0.3505628399,0.0392518850
-0.1717722632,-0.1407935915,0.3000000000,0.0285317772,-0.0004852568,-0.9394866003,0.3413951230,0.0075398223,0.0006283185,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.3755405185,0.0206077070,-0.0028128992,0.7859539424,-0.2370257711,-0.0157934592,-0.0860227346,-0.0198126448,-0.0339432956,0.3977043109,-0.3465644099,0.0171842726
-0.1763704341,-0.1446526858,0.3000000000,0.0284360917,0.0002093134,-0.9394240201,0.3415755484,0.0075398223,0.0006283185,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4624904192,0.0253322778,0.0127077379,0.9259768092,-0.2583655835,-0.0068328260,-0.0774933054,-0.0126066161,-0.0282471142,0.4018844962,-0.3528096490,0.0240347034
-0.1809706992,-0.1485092829,0.3000000000,0.0283046173,0.0013462429,-0.9395872937,0.3411345097,0.0075398223,0.0006283185,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.5518407601,0.0373080593,0.0266267438,1.0528955474,-0.2906918935,0.0005591729,-0.0626895623,-0.0110883053,-0.0249866489,0.3937593079,-0.3609945147,0.0194304746
-0.1855774495,-0.1523581288,0.3000000000,0.0285208135,0.0011225124,-0.9400380105,0.3398732733,0.0075398223,0.0006283185,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6317807951,0.0442340995,0.0422584710,1.1477093457,-0.3266609885,0.0035827786,-0.0420817500,-0.0129531056,-0.0229055959,0.3796534896,-0.3678674635,0.0239825490
-0.1901930862,-0.1561963162,0.3000000000,0.0277789536,0.0004054277,-0.9402069227,0.3394688614,0.0075093126,0.0006283185,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6810579992,0.0452233754,0.0548158343,1.1897796539,-0.3510197477,0.0057155312,-0.0202422297,-0.0147053324,-0.0192274685,0.3651331720,-0.3695340455,0.0292811245
-0.1948124948,-0.1600299626,0.3000000000,0.0255529912,-0.0011696386,-0.9405041580,0.3388179531,0.0069115036,0.0002459701,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.7353444005,0.0452048518,0.0648094404,1.1975093730,-0.3817087970,0.0066300850,0.0204592164,-0.0213212303,-0.0186509024,0.3304982876,-0.3691354096,0.0319078937
-0.1994383707,-0.1638558005,0.3000000000,0.0234017447,-0.0021243078,-0.9409764095,0.3376555085,0.0069115036,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.7494087219,0.0438971318,0.0690196300,1.1542118883,-0.3985328638,0.0048649723,0.0544672932,-0.0287465146,-0.0245502832,0.3013396214,-0.3687967614,0.0334834603
-0.2040764368,-0.1676668488,0.3000000000,0.0224170471,-0.0028351195,-0.9415836409,0.3360203645,0.0069115036,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.7415117462,0.0385575335,0.0696192905,1.0747854659,-0.4107244764,0.0010273828,0.0880835713,-0.0372990962,-0.0366983817,0.2818337095,-0.3683916546,0.0361094639
-0.2087262209,-0.1714635939,0.3000000000,0.0207847757,-0.0025294862,-0.9420304052,0.3348735738,0.0069115036,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.7201514452,0.0304637833,0.0677119121,0.9668855596,-0.4219729261,-0.0049210825,0.1142720650,-0.0426911419,-0.0472688494,0.2815832218,-0.3670088351,0.0387233458
-0.2133815411,-0.1752535519,0.3000000000,0.0187034454,-0.0006469063,-0.9420720897,0.3348879522,0.0069115036,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6865135383,0.0201897148,0.0636779275,0.8560948812,-0.4350859709,-0.0037994571,0.1259154206,-0.0441700378,-0.0525625011,0.3102294303,-0.3661772311,0.0402894914
-0.2180337237,-0.1790473590,0.3000000000,0.0166980865,0.0031095910,-0.9418147294,0.3357030233,0.0069115036,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6512568718,0.0119601700,0.0529239824,0.7530648526,-0.4447829327,-0.0061780411,0.1149022567,-0.0472581592,-0.0535973161,0.3750479677,-0.3647829875,0.0438232388
-0.2226871878,-0.1828395851,0.3000000000,0.0139117628,0.0030408617,-0.9424364214,0.3340820372,0.0075398223,0.0029671898,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6175675287,-0.0089429295,0.0481507711,0.7308222922,-0.4129758449,-0.0011391415,0.0833958993,-0.0640451108,-0.0488078358,0.4745955108,-0.3457210653,0.0617000828
-0.2273507290,-0.1866194198,0.3000000000,0.0149211948,-0.0002677681,-0.9428592675,0.3328568579,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.5729640086,-0.0333598669,0.0368316331,0.7186876495,-0.4029727745,0.0060135138,0.0215480835,-0.0806628332,-0.0421722912,0.6095385135,-0.2935725206,0.0630283088
-0.2320317734,-0.1903775548,0.3000000000,0.0143716133,-0.0009621694,-0.9434853226,0.3311011583,0.0073253378,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.5320611436,-0.0433066635,0.0209114493,0.6858049568,-0.4043124975,0.0124982973,-0.0560807111,-0.0895862364,-0.0384685144,0.7649265941,-0.2350662871,0.0532444648
-0.2367183027,-0.1941288519,0.3000000000,0.0131461519,0.0021321956,-0.9435194293,0.3310494207,0.0069115036,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.5007264423,-0.0518104627,0.0098680510,0.6713466580,-0.3868793859,0.0371115133,-0.1427034035,-0.0960616227,-0.0384588185,0.9212961535,-0.1718472575,0.0289184765
-0.2414071571,-0.1978772421,0.3000000000,0.0108607651,0.0063786233,-0.9436983715,0.3305673010,0.0070949785,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4733150124,-0.0524528883,0.0008422945,0.6617166056,-0.3690561289,0.0495774146,-0.2375830537,-0.1006302026,-0.0403570646,1.0727780781,-0.1167670813,0.0060758339
-0.2461045944,-0.2016148678,0.3000000000,0.0091218227,0.0113666547,-0.9441112542,0.3293046176,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4485039061,-0.0524528883,-0.0056522279,0.6543609047,-0.3472453365,0.0662224780,-0.3378415138,-0.1016632318,-0.0433578899,1.2143739409,-0.0852373159,-0.0007819265
-0.2508103743,-0.2053419860,0.3000000000,0.0075765502,0.0158215329,-0.9443169569,0.3285692618,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4236019658,-0.0524528883,-0.0113522255,0.6458314256,-0.3266422619,0.0770069751,-0.4447029352,-0.0992756862,-0.0498812558,1.3445183903,-0.0790415538,-0.0052526548
