0.0000000000,0.0000000000,0.3000000000,0.0034372616,0.0011976912,-0.9353427828,0.3537239453,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1253147125,-0.0268940255,-0.0574120693,0.3423742950,-0.1949598342,0.0236046053,-0.1791027635,-0.0375753418,-0.0524528883,0.3526741564,-0.2442128360,0.0433679931
-0.0075082574,-0.0066244854,0.3000000000,0.0024591937,0.0009674000,-0.9354477833,0.3534550343,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1241687281,-0.0284199286,-0.0574120693,0.3515328382,-0.2029647208,0.0193224834,-0.1771953851,-0.0387197696,-0.0516899377,0.3618342303,-0.2518874093,0.0456485635
-0.0150233716,-0.0132411908,0.3000000000,0.0015208817,0.0007089961,-0.9356406399,0.3529501059,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1233672874,-0.0303273052,-0.0574120693,0.3611867697,-0.2108251126,0.0261309696,-0.1771953851,-0.0394827202,-0.0501239790,0.3722495705,-0.2568017097,0.0446108069
-0.0225444687,-0.0198510949,0.3000000000,0.0007836129,0.0003699819,-0.9357939009,0.3525464851,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1226443872,-0.0318532065,-0.0570305958,0.3699200612,-0.2207775770,0.0228791533,-0.1764324456,-0.0398641936,-0.0470857208,0.3832452014,-0.2649737793,0.0436427596
-0.0300711873,-0.0264545972,0.3000000000,0.0002267755,0.0002737007,-0.9359247488,0.3521998555,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1211184859,-0.0322346836,-0.0570305958,0.3793367640,-0.2282502536,0.0243929737,-0.1756898216,-0.0394827202,-0.0421733798,0.3919254720,-0.2720349349,0.0469616531
-0.0376043795,-0.0330507118,0.3000000000,-0.0001384810,0.0002433324,-0.9362266361,0.3513966526,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1195640015,-0.0326161608,-0.0570305958,0.3878556556,-0.2373333133,0.0250576262,-0.1752880067,-0.0398641936,-0.0410086215,0.4019416615,-0.2816514618,0.0445069904
-0.0451510685,-0.0396313804,0.3000000000,-0.0007270535,0.0000397332,-0.9365306911,0.3505848462,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1176534044,-0.0329976343,-0.0566491187,0.3981333418,-0.2441995383,0.0249912625,-0.1725858863,-0.0398641936,-0.0394827202,0.4107538253,-0.2885767650,0.0449734295
-0.0527050334,-0.0462036973,0.3000000000,-0.0015808767,-0.0004316424,-0.9366618099,0.3502313071,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1161593050,-0.0333791114,-0.0570305958,0.4076578707,-0.2522399136,0.0266319457,-0.1657169693,-0.0398641936,-0.0387197696,0.4206109418,-0.2984822472,0.0435045529
-0.0602610331,-0.0527736750,0.3000000000,-0.0026956510,-0.0011964812,-0.9365831656,0.3504329832,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1130953077,-0.0337605849,-0.0570305958,0.4190752912,-0.2577131051,0.0274445135,-0.1611856127,-0.0402456708,-0.0379568152,0.4297565926,-0.3052046097,0.0434460586
-0.0678136576,-0.0593475324,0.3000000000,-0.0038785429,-0.0023281082,-0.9365860617,0.3504084557,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1066074541,-0.0345235355,-0.0570305958,0.4297770808,-0.2649752469,0.0247315863,-0.1630658379,-0.0406271443,-0.0352715309,0.4408548392,-0.3148555143,0.0400050377
-0.0753740489,-0.0659124529,0.3000000000,-0.0041953120,-0.0033778745,-0.9369842200,0.3493301603,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1031771232,-0.0349050127,-0.0570305958,0.4400560559,-0.2717684034,0.0289464826,-0.1623298526,-0.0406271443,-0.0291588590,0.4553270933,-0.3243848263,0.0384237783
-0.0829552700,-0.0724533019,0.3000000000,-0.0046284569,-0.0045432250,-0.9376351500,0.3475604438,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1024261862,-0.0364309140,-0.0566491187,0.4495752905,-0.2805556294,0.0229106253,-0.1623199634,-0.0410086215,-0.0261289538,0.4709421651,-0.3356077051,0.0364464018
-0.0905597770,-0.0789670674,0.3000000000,-0.0047593770,-0.0057603567,-0.9381319034,0.3461974846,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1020447090,-0.0371929487,-0.0566491187,0.4613910039,-0.2876210978,0.0277000517,-0.1630807966,-0.0421530493,-0.0238431371,0.4865674774,-0.3474851774,0.0323544501
-0.0981782246,-0.0854645267,0.3000000000,-0.0043659593,-0.0068571760,-0.9383912790,0.3454789791,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1024250031,-0.0391000600,-0.0562676415,0.4755057070,-0.2962467473,0.0219871061,-0.1634610833,-0.0429148168,-0.0196471739,0.5033522609,-0.3596832124,0.0313364999
-0.1058069915,-0.0919498659,0.3000000000,-0.0038545744,-0.0083160167,-0.9387163621,0.3445686834,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1024261862,-0.0406271443,-0.0555046909,0.4919001656,-0.3037479541,0.0248936851,-0.1634622663,-0.0436758113,-0.0154528988,0.5205076734,-0.3699514616,0.0303332722
-0.1134510422,-0.0984171808,0.3000000000,-0.0035194587,-0.0099187462,-0.9391655396,0.3433035408,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1035418218,-0.0432974733,-0.0543890550,0.5100796235,-0.3095959256,0.0208376871,-0.1642252207,-0.0463204911,-0.0150682842,0.5386902702,-0.3770182279,0.0251282448
-0.1211126606,-0.1048636751,0.3000000000,-0.0032660399,-0.0120040813,-0.9395802476,0.3421026065,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1066455985,-0.0455979217,-0.0512968678,0.5328001368,-0.3132929620,0.0235166597,-0.1642252207,-0.0517015304,-0.0150682842,0.5575844919,-0.3869572627,0.0230178180
-0.1287896088,-0.1112919069,0.3000000000,-0.0028761389,-0.0145157258,-0.9399182554,0.3410787222,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1142451773,-0.0486381315,-0.0452116010,0.5609294446,-0.3189683586,0.0218764995,-0.1642252207,-0.0551232174,-0.0139272320,0.5762019702,-0.3931607952,0.0251926311
-0.1364791100,-0.1177051189,0.3000000000,-0.0026881784,-0.0160589357,-0.9401643567,0.3403319949,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1263882486,-0.0486381315,-0.0353219341,0.5966235638,-0.3231776870,0.0191270449,-0.1646067053,-0.0562676415,-0.0120342020,0.5940595499,-0.4046742977,0.0187760546
-0.1441781143,-0.1241069198,0.3000000000,-0.0021961025,-0.0169962098,-0.9404180841,0.3395881817,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1454237500,-0.0486381315,-0.0223631073,0.6397380920,-0.3270962818,0.0213330935,-0.1642252207,-0.0566491187,-0.0082173198,0.6089633344,-0.4174597986,0.0178290580
-0.1518898109,-0.1304934232,0.3000000000,-0.0013738107,-0.0175075923,-0.9408059331,0.3384904624,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1682618966,-0.0478751808,-0.0068353741,0.6882754284,-0.3361118680,0.0208113464,-0.1642252207,-0.0574120693,-0.0036559282,0.6226311662,-0.4289052436,0.0185462830
-0.1596127608,-0.1368663171,0.3000000000,-0.0001002398,-0.0172791656,-0.9408879125,0.3382770411,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1972069536,-0.0440862541,0.0107429029,0.7391287115,-0.3501953500,0.0255631847,-0.1634622663,-0.0596750948,-0.0036240178,0.6352700523,-0.4383922056,0.0204519488
-0.1673215555,-0.1432563123,0.3000000000,0.0014617571,-0.0169850220,-0.9400920474,0.3404942212,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2319249009,-0.0425345227,0.0301823239,0.7902310981,-0.3792329768,0.0332407811,-0.1608209443,-0.0635156780,-0.0040054931,0.6444449461,-0.4487490431,0.0195136694
-0.1749912339,-0.1496931894,0.3000000000,0.0033131021,-0.0167815905,-0.9389439301,0.3436447261,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2706901853,-0.0421530493,0.0510995420,0.8337481146,-0.4233038590,0.0394631810,-0.1577749652,-0.0684052198,-0.0028610667,0.6494272846,-0.4567273214,0.0238907703
-0.1826211869,-0.1561771202,0.3000000000,0.0047454450,-0.0167052351,-0.9381630618,0.3457578420,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.3004880652,-0.0410086215,0.0666055210,0.8540397502,-0.4635879749,0.0434105566,-0.1503166937,-0.0744410963,-0.0024795912,0.6491493204,-0.4610833870,0.0246837174
