0.0000000000,0.0000000000,0.3000000000,0.0223584306,0.0157756930,-0.8967152569,0.4417612207,0.0075398223,0.0075398223,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1649881750,0.0062943464,0.0886930674,0.3427557647,-0.2316475958,0.0145263933,-0.4148546457,-0.0482566580,-0.0452048518,0.6361104846,-0.1006347984,0.0327414833
-0.0096463842,-0.0127441656,0.3000000000,0.0229235244,0.0126235558,-0.8934599902,0.4483797540,0.0075398223,0.0037699111,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1477107102,-0.0152904055,0.0651454049,0.3292375528,-0.2113722494,0.0088783558,-0.5050156578,-0.0609008795,-0.0003983858,0.7882515652,-0.1035354630,0.0375924269
-0.0190711481,-0.0256529397,0.3000000000,0.0222540260,0.0098368433,-0.8890987628,0.4570682496,0.0075398223,0.0043982295,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1459218294,-0.0292051950,0.0443972697,0.3183264676,-0.2023206587,0.0264361739,-0.5931673986,-0.0642786324,0.0322941924,0.9324107493,-0.1067013306,0.0375115469
-0.0282038297,-0.0387697828,0.3000000000,0.0209059240,0.0101150312,-0.8833901574,0.4680624513,0.0075398223,0.0037699111,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1462958753,-0.0345235355,0.0254207049,0.3114958031,-0.2020414470,0.0374668766,-0.6766969864,-0.0620002929,0.0539367250,1.0592328918,-0.1062922842,0.0424549565
-0.0370067353,-0.0521101957,0.3000000000,0.0189885492,0.0114349189,-0.8776142536,0.4788547791,0.0075398223,0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1420715807,-0.0356679633,0.0100670005,0.3034357194,-0.2008897578,0.0454230760,-0.7565559753,-0.0581469520,0.0727412628,1.1609621855,-0.1069481861,0.0428756803
-0.0455230018,-0.0656356264,0.3000000000,0.0166865826,0.0128001829,-0.8732750864,0.4867733936,0.0075398223,0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1330104620,-0.0349050127,-0.0008874534,0.2921520149,-0.1949375817,0.0549281240,-0.8285078496,-0.0412404455,0.0900864979,1.2363714206,-0.1080366702,0.0461302022
-0.0538347780,-0.0792878172,0.3000000000,0.0141877986,0.0132104154,-0.8703565906,0.4920402388,0.0075398223,0.0037699111,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1230458855,-0.0341420621,-0.0055213848,0.2771820305,-0.1873879442,0.0624691673,-0.8907859791,-0.0200775188,0.1031591016,1.2837758321,-0.1109722224,0.0523348078
-0.0620291836,-0.0930108599,0.3000000000,0.0123035794,0.0128560060,-0.8688250337,0.4947993591,0.0075927768,0.0031945472,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1154606522,-0.0333791114,-0.0062943464,0.2616300943,-0.1835376364,0.0668222452,-0.9319104661,-0.0037847711,0.1141554748,1.3013717299,-0.1113658324,0.0531723648
-0.0701416435,-0.1067825003,0.3000000000,0.0115988176,0.0127359752,-0.8672033148,0.4976561797,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1063478920,-0.0318532065,-0.0085297253,0.2527810164,-0.1819181554,0.0697792438,-0.9536122252,0.0043334941,0.1214999631,1.2918597629,-0.1117265862,0.0539423760
-0.0781440551,-0.1206183525,0.3000000000,0.0109299944,0.0114890212,-0.8651712450,0.5012257520,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0990862370,-0.0318532065,-0.0156912392,0.2500572205,-0.1817087084,0.0692586824,-0.9573595468,0.0096809606,0.1177785377,1.2588570780,-0.1151213848,0.0592376839
