0.0000000000,0.0000000000,0.3000000000,-0.0300210926,0.0145862426,0.9980496298,0.0527533122,0.0075398223,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.3046082258,-0.0562676415,-0.2340352535,0.4083695710,-0.2293622941,-0.0186447874,-0.7372015119,0.0745784715,0.2489127964,0.8382925391,-0.2480794489,0.0906538665
0.0000000000,0.0000000000,0.3000000000,-0.0347167530,0.0194742042,0.9986834620,0.0323549864,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.3222087155,-0.0585564971,-0.2496832669,0.4133588316,-0.2588859666,-0.0285361626,-0.6764341275,0.0695967415,0.2386054336,0.7454286063,-0.2631588113,0.0810251320
0.0000000000,0.0000000000,0.3000000000,-0.0419913120,0.0283335583,0.9986433599,0.0120573194,0.0075398223,-0.0037613601,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.3568132748,-0.0665519056,-0.2382574385,0.4403719718,-0.2830472894,-0.0435239686,-0.6186352630,0.0490507586,0.2348085764,0.6587317726,-0.2722999822,0.0672637686
0.0000000000,0.0000000000,0.3000000000,-0.0499393478,0.0387966923,0.9979521090,-0.0096159472,0.0069115036,0.0018850909,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4083704750,-0.0753411718,-0.1962680188,0.5064107831,-0.3069733912,-0.0609229874,-0.6036851632,0.0364305852,0.2309832044,0.5964368726,-0.2244299788,0.0385571594
0.0000000000,0.0000000000,0.3000000000,-0.0559326612,0.0404357651,0.9971086291,-0.0317941530,0.0069115036,0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4664877120,-0.0548478636,-0.1396946241,0.6156723940,-0.3209341527,-0.0697782508,-0.5862963607,0.0162657727,0.2086001901,0.5741422115,-0.1643038618,0.0315218657
0.0000000000,0.0000000000,0.3000000000,-0.0563380721,0.0424965565,0.9960485081,-0.0539206258,0.0075398223,0.0062831854,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.5255949202,-0.0339464737,-0.0854359756,0.7444418565,-0.3173622122,-0.0736235566,-0.5472634476,-0.0005257412,0.1900164405,0.5229419703,-0.1355167014,0.0401943871
0.0000000000,0.0000000000,0.3000000000,-0.0537896840,0.0425834877,0.9952897789,-0.0684950537,0.0075398223,0.0056112680,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.5732837911,-0.0106758709,-0.0453901450,0.8680428946,-0.2960324794,-0.0923837629,-0.5040561077,-0.0001907378,0.1711711913,0.4887706102,-0.1040314355,0.0231892543
0.0000000000,0.0000000000,0.3000000000,-0.0503158969,0.0419794295,0.9945875986,-0.0806321696,0.0075398223,0.0050265482,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6119043484,0.0092691795,-0.0208866309,0.9709849131,-0.2643802516,-0.1032918282,-0.4570286421,-0.0028610667,0.1543838304,0.4395577381,-0.0883605409,0.0286905954
0.0000000000,0.0000000000,0.3000000000,-0.0478039229,0.0400599863,0.9938162147,-0.0918657385,0.0075398223,0.0037699111,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6392762375,0.0259945012,-0.0038858670,1.0469257835,-0.2298179856,-0.1049180901,-0.4118254547,-0.0048937198,0.1299037220,0.3935146196,-0.0807331658,0.0231671950
0.0000000000,0.0000000000,0.3000000000,-0.0456942040,0.0379682712,0.9927205083,-0.1047685183,0.0075398223,0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6579431922,0.0410529380,0.0078867234,1.0975137861,-0.1957033978,-0.1059232481,-0.3680709112,-0.0089868337,0.1034598189,0.3447565843,-0.0730683062,0.0272418088
0.0000000000,0.0000000000,0.3000000000,-0.0431644523,0.0364219221,0.9913403856,-0.1185517339,0.0075398223,0.0037699111,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6597996263,0.0542849436,0.0172441522,1.1171511412,-0.1682760499,-0.1022786325,-0.3270350921,-0.0135423820,0.0710273457,0.2992627069,-0.0618597761,0.0233536103
0.0000000000,0.0000000000,0.3000000000,-0.0413714519,0.0349599628,0.9899639112,-0.1305283822,0.0075398223,0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6485443380,0.0585111675,0.0298551712,1.1017826160,-0.1575301091,-0.0988563253,-0.2953886379,-0.0150229549,0.0397546962,0.2683038736,-0.0550142128,0.0172973834
0.0000000000,0.0000000000,0.3000000000,-0.0400947628,0.0333234553,0.9884530916,-0.1422759399,0.0075398223,0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6227378078,0.0547932360,0.0397612025,1.0602693054,-0.1583809919,-0.0980094454,-0.2712958613,-0.0154497596,0.0100880953,0.2475928710,-0.0539938097,0.0145429940
0.0000000000,0.0000000000,0.3000000000,-0.0385571736,0.0308309544,0.9868293718,-0.1540473549,0.0075398223,0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.5851379873,0.0524528883,0.0504497479,0.9959887139,-0.1692164762,-0.0922916860,-0.2506780954,-0.0154497596,-0.0174513263,0.2345124857,-0.0570673728,0.0124712209
0.0000000000,0.0000000000,0.3000000000,-0.0367917009,0.0281116263,0.9850430374,-0.1659708456,0.0075398223,0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.5394721072,0.0520714112,0.0625564554,0.9153347289,-0.1893957270,-0.0774018662,-0.2323732194,-0.0154497596,-0.0430030604,0.2283621863,-0.0674339899,0.0055863829
0.0000000000,0.0000000000,0.3000000000,-0.0347962926,0.0252001786,0.9830102107,-0.1784519394,0.0075398223,0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4869992704,0.0505455099,0.0781621754,0.8281768152,-0.2111611714,-0.0689689491,-0.2185680449,-0.0155075227,-0.0669838566,0.2297812499,-0.0795803395,0.0007728952
0.0000000000,0.0000000000,0.3000000000,-0.0321891209,0.0220282507,0.9808407994,-0.1908662957,0.0075398223,0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4287310968,0.0460325363,0.0978415502,0.7412959477,-0.2311050509,-0.0613258760,-0.2086058473,-0.0172924035,-0.0883693993,0.2383540169,-0.0921947026,0.0004738390
0.0000000000,0.0000000000,0.3000000000,-0.0292845762,0.0187540565,0.9786677683,-0.2024848100,0.0075398223,0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.3667439371,0.0395474038,0.1162820464,0.6546999068,-0.2465269006,-0.0482040645,-0.1990041852,-0.0195813069,-0.1037580359,0.2553912527,-0.1009280648,0.0000823851
0.0000000000,0.0000000000,0.3000000000,-0.0261573956,0.0149796356,0.9766830442,-0.2125597149,0.0075398223,0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.3057602679,0.0339141903,0.1330953001,0.5702021874,-0.2550519736,-0.0434449333,-0.2018376986,-0.0207904167,-0.1115047981,0.2840802756,-0.1051474639,0.0004250726
0.0000000000,0.0000000000,0.3000000000,-0.0238097034,0.0096963097,0.9749178737,-0.2210751436,0.0075398223,0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2495165775,0.0284199286,0.1401164790,0.4903766949,-0.2513624352,-0.0386678646,-0.2193901231,-0.0219348446,-0.1123445481,0.3361267041,-0.1089943532,0.0071957942
0.0000000000,0.0000000000,0.3000000000,-0.0233005143,0.0026531581,0.9734715274,-0.2276032339,0.0075398223,0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2011361815,0.0254426558,0.1383594223,0.4194804371,-0.2324820517,-0.0297992840,-0.2622908957,-0.0233862143,-0.1046316907,0.4147408618,-0.1113265157,0.0088022482
0.0000000000,0.0000000000,0.3000000000,-0.0232438949,-0.0053960907,0.9724099090,-0.2320551066,0.0075398223,0.0026613279,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1640016025,0.0232590483,0.1193689647,0.3589816575,-0.2047174106,-0.0160158607,-0.3330368958,-0.0248967600,-0.0827473121,0.5218431506,-0.1130093477,0.0138004659
0.0000000000,0.0000000000,0.3000000000,-0.0238471697,-0.0090906912,0.9709481098,-0.2379252822,0.0075398223,0.0083167938,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1563947431,0.0029308540,0.0941937625,0.3165940106,-0.2146315245,0.0106923082,-0.4191532287,-0.0401758822,-0.0469605804,0.6556596757,-0.1172520629,0.0269052479
0.0000000000,0.0000000000,0.3000000000,-0.0246064713,-0.0065176175,0.9690243822,-0.2456497282,0.0075398223,0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1434216348,-0.0154761061,0.0697705063,0.3054599532,-0.1969825564,-0.0009151763,-0.5063629494,-0.0594345776,-0.0019302948,0.8059266294,-0.1165506736,0.0375470517
0.0000000000,0.0000000000,0.3000000000,-0.0245128928,-0.0042812646,0.9666158228,-0.2550189011,0.0075398223,0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1420996487,-0.0303058041,0.0449456239,0.2994690540,-0.1859375044,0.0115683348,-0.5979346584,-0.0636164230,0.0281969368,0.9528223897,-0.1177689173,0.0374133745
0.0000000000,0.0000000000,0.3000000000,-0.0241546685,-0.0043636659,0.9637190938,-0.2657875443,0.0075398223,0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1424811184,-0.0356679633,0.0261744046,0.2965972424,-0.1829905754,0.0236257364,-0.6870115242,-0.0643848321,0.0516466061,1.0807767407,-0.1181823388,0.0380160362
0.0000000000,0.0000000000,0.3000000000,-0.0232471772,-0.0065250887,0.9606633841,-0.2766637931,0.0075398223,0.0014247617,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1410572869,-0.0350070878,0.0115597525,0.2915628042,-0.1845438221,0.0313305238,-0.7690092263,-0.0586585712,0.0676850832,1.1849949294,-0.1183799952,0.0384284407
0.0000000000,0.0000000000,0.3000000000,-0.0211564701,-0.0085729846,0.9583553814,-0.2846644879,0.0079771688,0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1316502218,-0.0338765318,0.0010696353,0.2795131545,-0.1781961326,0.0428184666,-0.8438350122,-0.0459341676,0.0840330478,1.2624296246,-0.1187149530,0.0391285589
0.0000000000,0.0000000000,0.3000000000,-0.0188209378,-0.0095196786,0.9567842865,-0.2900327173,0.0075398223,0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1203147567,-0.0331112000,-0.0016030748,0.2653890321,-0.1708715233,0.0537922092,-0.9061311362,-0.0259359499,0.0971263082,1.3096507295,-0.1190326380,0.0417564988
0.0000000000,0.0000000000,0.3000000000,-0.0163858360,-0.0092790215,0.9556809592,-0.2938014777,0.0075398223,0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1147466639,-0.0318532065,-0.0019848559,0.2503970031,-0.1664307321,0.0574507006,-0.9476328779,-0.0105621410,0.1085714902,1.3263547238,-0.1203505615,0.0445333071
