0.0000000000,0.0000000000,0.3000000000,0.0025274016,0.0118748453,-0.9797833199,0.1996928799,0.0075398223,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1756694913,-0.0799191296,-0.0776302740,0.2935454249,-0.1378524601,0.0620383099,-0.6895170808,-0.0474937074,0.0211718921,1.0637445450,-0.0792907178,0.0520208888
0.0031364208,-0.0073580816,0.3000000000,0.0047246159,0.0119599041,-0.9795613320,0.2007342409,0.0075398223,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1760509610,-0.0829709321,-0.0787746981,0.2878908438,-0.1362228866,0.0649552383,-0.7613895612,-0.0556616605,0.0158312358,1.2042807815,-0.0732559813,0.0460808342
0.0062880823,-0.0147096487,0.3000000000,0.0062194922,0.0121072235,-0.9793616144,0.2016570390,0.0075398223,0.0012267464,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1707466059,-0.0837338790,-0.0787746981,0.2798486024,-0.1345113925,0.0654207475,-0.8277386109,-0.0615720042,0.0177386124,1.3253646032,-0.0632085614,0.0482522514
0.0094542238,-0.0220549908,0.3000000000,0.0069858515,0.0125839073,-0.9791612121,0.2025738482,0.0075398223,0.0006283185,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1657856220,-0.0829709321,-0.0787746981,0.2733962167,-0.1336286949,0.0678223444,-0.8693320796,-0.0676429255,0.0211373989,1.3978502060,-0.0524439314,0.0570961752
0.0126282913,-0.0293969127,0.3000000000,0.0066609044,0.0140790369,-0.9791542674,0.2025199587,0.0075398223,0.0006283185,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1597245667,-0.0788132267,-0.0783932284,0.2676821519,-0.1345064588,0.0670489077,-0.8847940271,-0.0695807619,0.0260540180,1.4113844140,-0.0417975748,0.0682107034
0.0157800811,-0.0367484121,0.3000000000,0.0052780426,0.0153878454,-0.9797406747,0.1996085340,0.0075398223,0.0006283185,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1506213557,-0.0735632938,-0.0765504756,0.2604863085,-0.1351916818,0.0659178807,-0.8785413334,-0.0718435118,0.0347757595,1.3810801878,-0.0347700378,0.0772151214
0.0188795943,-0.0441220970,0.3000000000,0.0042166325,0.0156688715,-0.9805009165,0.1958434561,0.0075398223,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1440070122,-0.0696846181,-0.0719734676,0.2506346781,-0.1335030617,0.0689152424,-0.8567444858,-0.0746438004,0.0356679633,1.3367713986,-0.0348730067,0.0809416670
0.0219271446,-0.0515174204,0.3000000000,0.0049556911,0.0157571930,-0.9809981572,0.1933126163,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1377658586,-0.0689376437,-0.0684748590,0.2425090159,-0.1258447974,0.0816448049,-0.8310695553,-0.0725897855,0.0352051823,1.2973390202,-0.0471889708,0.0797024740
0.0249625158,-0.0589177606,0.3000000000,0.0063273983,0.0146132501,-0.9808589401,0.1940674019,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1344701350,-0.0684748590,-0.0695128193,0.2423212376,-0.1233211757,0.0832609683,-0.8032855588,-0.0749599487,0.0371938646,1.2580488369,-0.0697626912,0.0871212499
0.0280227547,-0.0663078454,0.3000000000,0.0088658808,0.0129944153,-0.9804339957,0.1962185554,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1352330744,-0.0684748590,-0.0715266615,0.2462112846,-0.1249974988,0.0837808730,-0.7673252408,-0.0743345480,0.0338981385,1.2122944925,-0.0971353467,0.0922050977
0.0311151906,-0.0736845165,0.3000000000,0.0110681640,0.0109423201,-0.9800454667,0.1981631765,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1348516047,-0.0680933818,-0.0726710930,0.2583587402,-0.1297996949,0.0780229018,-0.7201626990,-0.0706184539,0.0275117168,1.1462165355,-0.1271021195,0.0924027096
0.0342324385,-0.0810507401,0.3000000000,0.0127937234,0.0088877934,-0.9797752355,0.1994938988,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1405322461,-0.0658045337,-0.0740560055,0.2789663790,-0.1355726166,0.0736422260,-0.6564780951,-0.0597424127,0.0181615773,1.0551035777,-0.1555942148,0.0913068430
0.0373708608,-0.0884079654,0.3000000000,0.0146965079,0.0069695349,-0.9794434614,0.2010620406,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1587488555,-0.0636449754,-0.0788975831,0.3078929539,-0.1451622623,0.0659659717,-0.5790633695,-0.0478815968,0.0057964038,0.9369130760,-0.1787022638,0.0914160420
0.0405364467,-0.0957535413,0.3000000000,0.0169057838,0.0047204319,-0.9790140806,0.2030353222,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1832485827,-0.0627527311,-0.0863916080,0.3480208081,-0.1607652557,0.0529329861,-0.4947343003,-0.0381664613,-0.0104527665,0.8074228146,-0.1848753231,0.0902417306
0.0437291234,-0.1030873873,0.3000000000,0.0202198041,0.0018071986,-0.9786884775,0.2043447030,0.0075398223,-0.0021672548,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2153263015,-0.0654617434,-0.0944538856,0.3974062009,-0.1799232101,0.0268694401,-0.4092985341,-0.0266452578,-0.0275242696,0.6774537927,-0.1712527310,0.0807589725
0.0469353708,-0.1104153130,0.3000000000,0.0237767624,-0.0033101693,-0.9785880191,0.2044240623,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2552780429,-0.0742343718,-0.0984393795,0.4586792600,-0.1982317156,0.0052966099,-0.3402426533,-0.0230792705,-0.0312623067,0.5609900195,-0.1533578574,0.0525030219
