0.0000000000,0.0000000000,0.3000000000,0.0141816187,-0.0039300585,-0.9992562694,0.0356418916,0.0075398223,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2969787121,0.0349050127,-0.0600823984,0.4942015707,-0.2536945343,-0.0822386816,-0.0597009249,-0.1268406212,-0.0551232174,0.2603570521,-0.1889033020,0.0633810833
0.0014000462,-0.0199828792,0.3000000000,0.0132146645,-0.0015380158,-0.9993233871,0.0342895784,0.0075398223,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2889759222,0.0440522305,-0.0669462266,0.4854385724,-0.2535108857,-0.0889218245,-0.0513111917,-0.1340831881,-0.0539787896,0.2504441527,-0.1777950242,0.0766913689
0.0027511712,-0.0399691280,0.3000000000,0.0129801558,0.0021731735,-0.9993628886,0.0331754389,0.0075398223,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2733227388,0.0452033542,-0.0707644634,0.4606257380,-0.2473087852,-0.0934850560,-0.0478744321,-0.1405752375,-0.0539787896,0.2531105354,-0.1636205959,0.0914954512
0.0040351678,-0.0599597823,0.3000000000,0.0125362211,0.0064869452,-0.9994327453,0.0305769570,0.0075398223,0.0005752778,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2472308394,0.0281994683,-0.0730203671,0.4235691590,-0.2443202254,-0.0734130282,-0.0504489008,-0.1386985641,-0.0558539649,0.2692870544,-0.1463840733,0.0993478698
0.0051780504,-0.0799589686,0.3000000000,0.0108835082,0.0104367098,-0.9995332925,0.0265672999,0.0075398223,0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2086114233,0.0116595579,-0.0787624216,0.3814321239,-0.2289855703,-0.0325345354,-0.0740987810,-0.1291294694,-0.0661491807,0.3014336416,-0.1344047130,0.0879288574
0.0061738469,-0.0999660406,0.3000000000,0.0074073160,0.0137790463,-0.9996068468,0.0232684620,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1745726237,0.0005993886,-0.0825826611,0.3382528002,-0.2066320168,-0.0276131489,-0.0997082968,-0.1207505964,-0.0810295846,0.3502765776,-0.1444851670,0.0604851580
0.0070576407,-0.1199783979,0.3000000000,0.0039408304,0.0165131113,-0.9996201323,0.0217112446,0.0075398223,0.0012566370,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1475563485,-0.0097082846,-0.0867470057,0.2998424457,-0.1923165359,-0.0174341184,-0.1297183493,-0.1029237125,-0.1061055519,0.4118361804,-0.1729475243,0.0510767503
0.0079533372,-0.1399902167,0.3000000000,0.0021264989,0.0188845511,-0.9995356295,0.0238196770,0.0075398223,0.0006283185,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1276670672,-0.0078456452,-0.0924824204,0.2692198926,-0.1851312747,-0.0044685403,-0.1603215760,-0.0739171036,-0.1298162341,0.4798838094,-0.2038540379,0.0471358684
0.0089763632,-0.1599959061,0.3000000000,0.0009692105,0.0195023261,-0.9994336873,0.0274048263,0.0075398223,0.0006283185,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1128608167,-0.0142042391,-0.0951781496,0.2486998012,-0.1790712502,0.0039746135,-0.1910404057,-0.0356234684,-0.1453981289,0.5305199492,-0.2313483478,0.0280034325
0.0101369298,-0.1799941062,0.3000000000,-0.0008529841,0.0184986675,-0.9993820939,0.0298747737,0.0081447642,0.0006283185,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0986682017,-0.0238280280,-0.0955596268,0.2356037266,-0.1771319658,0.0030206752,-0.2111041331,0.0095573088,-0.1546599427,0.5453335117,-0.2534391740,0.0070536143
