0.0000000000,0.0000000000,0.3000000000,0.0240034349,0.0013985242,0.9792091858,0.2014230615,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0310902577,0.0692378134,0.0371938646,1.1087586880,0.1259223670,0.0219680443,-0.6086442471,-0.0234607458,-0.0452048518,0.6616693139,-0.2998990119,-0.0513406247
0.0000000000,0.0000000000,0.3000000000,0.0273250209,0.0028869091,0.9803495315,0.1953453480,0.0081681414,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1293809094,0.0822983934,0.0506359255,1.2760087527,0.1618320953,0.0451160034,-0.5583544845,-0.0222937160,-0.0497599553,0.6716781199,-0.2833369952,-0.0680939143
0.0000000000,0.0000000000,0.3000000000,0.0311628983,0.0057375965,0.9809903027,0.1914522913,0.0075398223,-0.0006283185,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.2283262010,0.0918310960,0.0694390078,1.4175291575,0.1510695647,0.0632152360,-0.5036313177,-0.0226977952,-0.0462630532,0.6788357496,-0.2569044332,-0.0744331832
0.0000000000,0.0000000000,0.3000000000,0.0355942338,0.0101237907,0.9810389393,0.1902449971,0.0081681414,-0.0006992575,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.3216638657,0.0982730220,0.1012879119,1.5247516002,0.1082739522,0.0739624988,-0.4450650562,-0.0249866489,-0.0339697835,0.6745964540,-0.2240517965,-0.0720257476
0.0000000000,0.0000000000,0.3000000000,0.0400223848,0.0130431906,0.9804502826,0.1922116732,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4090832872,0.1082456395,0.1378139120,1.5843367685,0.0460677110,0.0785203725,-0.3872832823,-0.0230143872,-0.0230468288,0.6726672324,-0.2069026653,-0.0667924185
0.0000000000,0.0000000000,0.3000000000,0.0427801979,0.0135373308,0.9788519883,0.1995880267,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4904213449,0.1200103100,0.1693656452,1.5899633737,-0.0255481146,0.0791289734,-0.3276072314,-0.0173571371,-0.0130159119,0.6544403121,-0.2299949015,-0.0678584954
0.0000000000,0.0000000000,0.3000000000,0.0440550343,0.0147220919,0.9773005628,0.2067027428,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.5654770283,0.1171928145,0.1837913893,1.5444272986,-0.1022299776,0.0827489199,-0.2557658919,-0.0177755839,-0.0020611440,0.6099600534,-0.2566526256,-0.0729557920
0.0000000000,0.0000000000,0.3000000000,0.0441004089,0.0158083071,0.9764578536,0.2105595202,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6283415859,0.1026128015,0.1893636383,1.4489322174,-0.1782619275,0.0838922338,-0.1728657484,-0.0200664385,-0.0048853614,0.5499974222,-0.2849387114,-0.0714355141
0.0000000000,0.0000000000,0.3000000000,0.0437426861,0.0158270219,0.9763826430,0.2109810828,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6706761753,0.0842639507,0.1808548879,1.3104937883,-0.2445954633,0.0803037587,-0.0855114957,-0.0226977952,-0.0260989232,0.4820586543,-0.2994491218,-0.0672517905
0.0000000000,0.0000000000,0.3000000000,0.0427502956,0.0145012544,0.9768872305,0.2089341159,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6868467331,0.0636311383,0.1644546950,1.1466840274,-0.2926386324,0.0750450936,-0.0024824939,-0.0207524144,-0.0584410369,0.4142086056,-0.3007553611,-0.0625018727
0.0000000000,0.0000000000,0.3000000000,0.0405262195,0.0121840400,0.9774792959,0.2067447720,0.0075398223,-0.0050265482,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6868467331,0.0396873545,0.1472988275,0.9717079319,-0.3212069161,0.0668801773,0.0706727489,-0.0134716464,-0.0784993316,0.3638354562,-0.2973208303,-0.0563374854
0.0000000000,0.0000000000,0.3000000000,0.0392573425,0.0094323888,0.9775863045,0.2066274628,0.0075398223,-0.0050265482,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6766601197,0.0233266330,0.1285691817,0.8059416082,-0.3308274495,0.0583985219,0.1253802859,-0.0104905777,-0.0876380449,0.3508561852,-0.2948720189,-0.0513250004
0.0000000000,0.0000000000,0.3000000000,0.0380495671,0.0067691070,0.9774668129,0.2075211782,0.0075398223,-0.0050265482,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6587468818,0.0107639920,0.1152882899,0.6634964421,-0.3275260540,0.0526219619,0.1517445867,-0.0089286552,-0.0906004459,0.3838045290,-0.2918743409,-0.0452525827
0.0000000000,0.0000000000,0.3000000000,0.0367049059,0.0029295011,0.9772160786,0.2090284756,0.0075398223,-0.0050265482,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6377699827,0.0020568066,0.1045911075,0.5566590390,-0.3174950348,0.0424723199,0.1487596627,-0.0078202486,-0.0886930674,0.4694178940,-0.2848106624,-0.0332070185
0.0000000000,0.0000000000,0.3000000000,0.0361952554,-0.0026966980,0.9765707724,0.2121135493,0.0075398223,-0.0050265482,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6152201713,-0.0009121677,0.0927232096,0.4964982008,-0.3042258933,0.0392260456,0.1218892198,-0.0081602028,-0.0878885918,0.5973348841,-0.2622900963,-0.0263351528
0.0000000000,0.0000000000,0.3000000000,0.0366383759,-0.0095044662,0.9751543045,0.2182690469,0.0075398223,-0.0042531411,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.5976986472,0.0020540713,0.0707928366,0.4877314225,-0.2587883468,0.0464121982,0.0765881319,-0.0121926571,-0.0844968334,0.7547359132,-0.2234014522,-0.0221121036
