0.0000000000,0.0000000000,0.3000000000,0.0026962714,0.0271479162,0.9639629919,0.2646338433,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0440604240,0.1420996487,-0.0700007603,0.1600289941,-0.1059234813,-0.1162968352,-0.0387197696,-0.1615548879,-0.1138704494,0.1836804748,-0.1144864559,0.0198283978
0.0000000000,0.0000000000,0.3000000000,0.0011117695,0.0235243820,0.9639183064,0.2651544191,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0253280026,0.1420996487,-0.0634755566,0.1040928344,-0.0775809874,-0.1114371803,-0.0433777168,-0.1711720237,-0.1131075025,0.2032560936,-0.1028845765,0.0385218435
0.0000000000,0.0000000000,0.3000000000,-0.0004256135,0.0177829590,0.9641534315,0.2647484576,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0192792579,0.1386516194,-0.0543455243,0.0706900025,-0.0557685449,-0.1026118704,-0.0601413680,-0.1798804607,-0.1134889722,0.2296049666,-0.1035790666,0.0475299475
0.0000000000,0.0000000000,0.3000000000,-0.0036870639,0.0101189760,0.9645541342,0.2636651931,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0310918922,0.1333253022,-0.0471110043,0.0677131380,-0.0556206725,-0.0882334746,-0.0860260037,-0.1741439912,-0.1050948770,0.2706618171,-0.1200792401,0.0538889923
0.0000000000,0.0000000000,0.3000000000,-0.0089463942,0.0062685765,0.9653960038,0.2605594419,0.0081381790,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0447506132,0.1268770039,-0.0448051870,0.0855503012,-0.1006741469,-0.0855807108,-0.1315633161,-0.1813370530,-0.0849874581,0.3230094794,-0.1466107121,0.0459038307
0.0000000000,0.0000000000,0.3000000000,-0.0133805999,0.0069274576,0.9653048767,0.2606903621,0.0081681414,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0626599116,0.1150891363,-0.0482380941,0.1171366543,-0.1209894885,-0.0712153756,-0.1895056217,-0.1829360847,-0.0647529215,0.3855469426,-0.1752473429,0.0373374102
0.0000000000,0.0000000000,0.3000000000,-0.0163732108,0.0053794122,0.9637830700,0.2661299943,0.0075398223,-0.0006283185,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0894273279,0.1031986953,-0.0474984884,0.1481650052,-0.1237105419,-0.0546953998,-0.2389418425,-0.1654031123,-0.0513228038,0.4506368691,-0.2031689902,0.0475346802
0.0000000000,0.0000000000,0.3000000000,-0.0172130420,0.0030735888,0.9625470555,0.2705502359,0.0075398223,-0.0006283185,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1157266133,0.0913838786,-0.0463492796,0.1794023051,-0.1228426272,-0.0458755183,-0.2656567459,-0.1429138026,-0.0440706669,0.5024813813,-0.2242177059,0.0468580258
0.0000000000,0.0000000000,0.3000000000,-0.0168777435,0.0020655411,0.9626056904,0.2703722622,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1355309053,0.0803842530,-0.0474937074,0.2075670465,-0.1262256448,-0.0353193977,-0.2778631017,-0.1200786286,-0.0414110119,0.5265642651,-0.2373772952,0.0420512309
0.0000000000,0.0000000000,0.3000000000,-0.0157238826,0.0013152250,0.9636151898,0.2668272767,0.0075398223,-0.0012894325,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1416982531,0.0662656561,-0.0505255985,0.2304824986,-0.1296476465,-0.0238634146,-0.2790692777,-0.0994739400,-0.0429159999,0.5213460450,-0.2399949919,0.0424603664
0.0000000000,0.0000000000,0.3000000000,-0.0138957739,0.0029913624,0.9641631928,0.2649288525,0.0075398223,-0.0006283185,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1402141795,0.0468403011,-0.0482785675,0.2446727504,-0.1336191875,-0.0097931508,-0.2760194603,-0.0792657233,-0.0516242088,0.4970471662,-0.2382628707,0.0439052331
0.0000000000,0.0000000000,0.3000000000,-0.0111600253,0.0074896292,0.9639319612,0.2658092050,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1398544631,0.0217717512,-0.0460114790,0.2462861410,-0.1332395749,-0.0013219230,-0.2688368866,-0.0677992644,-0.0581313437,0.4637388104,-0.2312972492,0.0430626459
0.0000000000,0.0000000000,0.3000000000,-0.0081470022,0.0145432036,0.9631090532,0.2685946263,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1382848918,-0.0078889142,-0.0425692795,0.2458609939,-0.1383661056,0.0081160743,-0.2623339455,-0.0623712502,-0.0608453490,0.4262997692,-0.2243787970,0.0363858447
0.0000000000,0.0000000000,0.3000000000,-0.0053217243,0.0228444398,0.9632316569,0.2676463822,0.0069286970,-0.0006455119,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1413262554,-0.0367601975,-0.0364413527,0.2447270083,-0.1456028508,0.0176445078,-0.2519959154,-0.0657627788,-0.0524842045,0.4038023132,-0.2243029629,0.0201784848
0.0000000000,0.0000000000,0.3000000000,-0.0045029036,0.0228722633,0.9640913370,0.2645457945,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1436255425,-0.0372002751,-0.0333855219,0.2431906611,-0.1467140446,0.0164775619,-0.2451044499,-0.0852469666,-0.0490131981,0.4007592890,-0.2324614380,0.0384050496
0.0000000000,0.0000000000,0.3000000000,-0.0057413250,0.0189763298,0.9649177620,0.2618026903,0.0075398223,-0.0030613616,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1410039222,-0.0360007290,-0.0315204440,0.2458122814,-0.1482440852,0.0199369167,-0.2413319932,-0.0830196436,-0.0509269871,0.3931592540,-0.2474359779,0.0367531470
0.0000000000,0.0000000000,0.3000000000,-0.0068008208,0.0160998243,0.9643943185,0.2638903995,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1401922703,-0.0406009048,-0.0291828793,0.2526750600,-0.1564294256,0.0321102810,-0.2409018129,-0.0776302740,-0.0467832324,0.3923476040,-0.2558572549,0.0394551207
0.0000000000,0.0000000000,0.3000000000,-0.0077189776,0.0138082797,0.9636833551,0.2665785811,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1454634586,-0.0417368412,-0.0276569780,0.2550164163,-0.1584282599,0.0349116298,-0.2375032576,-0.0768673196,-0.0406966066,0.3912031651,-0.2660187892,0.0373752046
0.0000000000,0.0000000000,0.3000000000,-0.0074560011,0.0126557979,0.9632825259,0.2680876987,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1512550563,-0.0432774673,-0.0302872929,0.2553778802,-0.1592097784,0.0371225315,-0.2329108212,-0.0768673196,-0.0371938646,0.3900587559,-0.2660308652,0.0417207101
0.0000000000,0.0000000000,0.3000000000,-0.0084948664,0.0124448666,0.9632170521,0.2683018320,0.0075398223,-0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1478507451,-0.0467307530,-0.0344945604,0.2565422952,-0.1599564185,0.0384759235,-0.2317463905,-0.0772487968,-0.0383382924,0.3881803523,-0.2612675535,0.0417672772
0.0000000000,0.0000000000,0.3000000000,-0.0091915334,0.0122237514,0.9632640182,0.2681203589,0.0075398223,-0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1459143907,-0.0516686708,-0.0371938646,0.2569025266,-0.1602370797,0.0397871350,-0.2313861872,-0.0795376524,-0.0379568152,0.3809458664,-0.2582409813,0.0436723969
0.0000000000,0.0000000000,0.3000000000,-0.0104495073,0.0121139510,0.9632460538,0.2681438042,0.0075398223,-0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1455329210,-0.0543602668,-0.0375753418,0.2565422952,-0.1600204408,0.0401951186,-0.2268171165,-0.0803005993,-0.0383382924,0.3733336336,-0.2552952974,0.0479545598
0.0000000000,0.0000000000,0.3000000000,-0.0118394829,0.0116080704,0.9633639730,0.2676843943,0.0075398223,-0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1455329210,-0.0551232174,-0.0390554320,0.2573052645,-0.1598037481,0.0406029224,-0.2207294150,-0.0814450309,-0.0387197696,0.3627299500,-0.2485607750,0.0555208258
0.0000000000,0.0000000000,0.3000000000,-0.0127488695,0.0112512852,0.9636367571,0.2666740993,0.0075398223,-0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1459143907,-0.0566491187,-0.0409619981,0.2610267728,-0.1598037481,0.0406029224,-0.2123843831,-0.0825894549,-0.0394827202,0.3508600229,-0.2393652646,0.0527715120
