0.0000000000,0.0000000000,0.3000000000,-0.0178282263,0.0436222894,-0.9984629160,0.0291728567,0.0075398223,-0.0056548668,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1043335646,0.0722896159,0.0532158390,0.3152895272,-0.2076369077,0.0438079536,-0.1329442263,-0.2805752754,0.0135423820,0.3900587559,-0.0498940311,-0.0722409040
0.0000000000,0.0000000000,0.3000000000,-0.0196562703,0.0393662128,-0.9985820010,0.0299653077,0.0075398223,-0.0075398223,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0878728828,0.0853360949,0.0539787896,0.2942130102,-0.2064823819,0.0365146132,-0.1076523835,-0.3491455516,0.0250629561,0.3420881430,-0.0204554288,-0.0645263226
0.0000000000,0.0000000000,0.3000000000,-0.0199267965,0.0372110581,-0.9986054610,0.0317079368,0.0075398223,-0.0069115036,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0719616943,0.1038851429,0.0554913020,0.2798658620,-0.2119157369,0.0209475407,-0.0841956898,-0.3922137149,0.0451111294,0.2872477952,0.0049097259,-0.0521113365
0.0000000000,0.0000000000,0.3000000000,-0.0186938676,0.0370423153,-0.9986202089,0.0321882675,0.0081681414,-0.0075398223,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0604997835,0.1313465162,0.0581660430,0.2649617088,-0.2119032925,0.0051734797,-0.0627976159,-0.4170896612,0.0767865267,0.2326260457,0.0236988503,-0.0381242387
0.0000000000,0.0000000000,0.3000000000,-0.0172808574,0.0381662908,-0.9986287092,0.0313911992,0.0075398223,-0.0069115036,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0463876693,0.1637477767,0.0612172287,0.2478163594,-0.2091357461,-0.0143571959,-0.0482854502,-0.4270522876,0.1092255635,0.1807438415,0.0350524482,-0.0222322287
0.0000000000,0.0000000000,0.3000000000,-0.0162931017,0.0406847837,-0.9985944062,0.0298076350,0.0075398223,-0.0069115036,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0314482899,0.2016520178,0.0646647908,0.2302017421,-0.2051870704,-0.0339980395,-0.0379474380,-0.4240053796,0.1348797364,0.1405315423,0.0402633786,-0.0029277992
0.0000000000,0.0000000000,0.3000000000,-0.0144192762,0.0434042787,-0.9985559033,0.0281826356,0.0075398223,-0.0069115036,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0169380961,0.2403079038,0.0673304349,0.2175942361,-0.1980155393,-0.0553816442,-0.0333791114,-0.4124343182,0.1574525756,0.1160841736,0.0373024118,0.0188646163
0.0000000000,0.0000000000,0.3000000000,-0.0125225027,0.0459235439,-0.9985004678,0.0270375837,0.0075398223,-0.0069115036,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0100915176,0.2780983592,0.0696368750,0.2146151690,-0.1853274910,-0.0759739275,-0.0349225975,-0.3819070943,0.1730519125,0.1054604040,0.0285455620,0.0460933078
0.0000000000,0.0000000000,0.3000000000,-0.0114028129,0.0485501813,-0.9983906577,0.0269990793,0.0075398223,-0.0056835172,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0104731829,0.3178033218,0.0711451918,0.2244461772,-0.1714636563,-0.0933553085,-0.0379394206,-0.3444904113,0.1787212938,0.1077320547,0.0126223923,0.0683755796
0.0000000000,0.0000000000,0.3000000000,-0.0099577946,0.0502344090,-0.9982527162,0.0294764492,0.0075398223,-0.0056548668,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0192332912,0.3503228302,0.0711451918,0.2389554041,-0.1534097907,-0.1100217723,-0.0406271443,-0.2948069551,0.1768217213,0.1169066398,-0.0022891793,0.0859511066
0.0000000000,0.0000000000,0.3000000000,-0.0095313868,0.0486580863,-0.9982034719,0.0336358724,0.0075398223,-0.0056548668,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0345046576,0.3785830219,0.0635282634,0.2595437711,-0.1397869732,-0.1203726676,-0.0402456708,-0.2470872226,0.1711043655,0.1291105914,-0.0103282816,0.0849358187
0.0000000000,0.0000000000,0.3000000000,-0.0082629578,0.0410150578,-0.9983313100,0.0398005532,0.0075398223,-0.0056548668,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0531480497,0.3911896074,0.0608317912,0.2922654373,-0.1380632993,-0.1207627548,-0.0425209649,-0.2085984003,0.1669226693,0.1469910404,-0.0011755375,0.0760739118
0.0000000000,0.0000000000,0.3000000000,-0.0072661268,0.0267969535,-0.9986255597,0.0444535517,0.0087595325,-0.0050634748,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0816695712,0.3885776855,0.0691705545,0.3416565324,-0.1603166252,-0.1029784007,-0.0549887002,-0.1995679249,0.1339986343,0.1724831711,-0.0117320900,0.0873502793
0.0000000000,0.0000000000,0.3000000000,-0.0049902266,0.0179460518,-0.9990308262,0.0398803846,0.0072060491,-0.0047320027,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1105800696,0.3917872936,0.0669013282,0.3955661232,-0.1894415275,-0.0819936612,-0.0744710910,-0.2195153562,0.1209396557,0.1952200044,-0.0801574290,0.1586706131
0.0000000000,0.0000000000,0.3000000000,-0.0024441896,0.0130370183,-0.9992125095,0.0373954948,0.0075398223,-0.0056548668,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1561611828,0.3816804208,0.0421813449,0.4472411726,-0.2057022375,-0.1003617617,-0.0947860616,-0.1985757024,0.1188402412,0.2290442399,-0.1205576563,0.1516844929
0.0000000000,0.0000000000,0.3000000000,-0.0012295651,0.0093079789,-0.9992325091,0.0380294938,0.0069115036,-0.0026987497,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1946743090,0.3658695252,0.0168757094,0.4841016326,-0.2137822743,-0.1236141420,-0.1136452312,-0.1805287255,0.1071164996,0.2606695828,-0.1311540119,0.1407887415
