0.0000000000,0.0000000000,0.3000000000,0.0099440866,-0.0397369873,0.9938377100,0.1029985106,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1249332428,0.0841153562,0.0608453490,0.3271152675,-0.2184017003,0.0362517349,-0.1112001240,-0.2477683723,0.0295643546,0.3431372643,-0.0614845045,-0.0312122628
0.0000000000,0.0000000000,0.3000000000,0.0106101989,-0.0387143310,0.9937809704,0.1038653314,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1105088496,0.0993027038,0.0642786324,0.3172255782,-0.2191496543,0.0309287726,-0.0971285359,-0.2747814602,0.0428586560,0.3047515856,-0.0444980155,-0.0216195528
0.0000000000,0.0000000000,0.3000000000,0.0112926851,-0.0382960298,0.9935382104,0.1062436531,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0948570378,0.1168467954,0.0650415793,0.3042871217,-0.2201632968,0.0161072289,-0.0822683431,-0.2858857290,0.0577482724,0.2639563439,-0.0351767513,-0.0058931149
0.0000000000,0.0000000000,0.3000000000,0.0117318766,-0.0381118717,0.9933706019,0.1078178817,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0784754419,0.1384745292,0.0661860108,0.2905758498,-0.2178646656,-0.0021489600,-0.0697015041,-0.2886136631,0.0721799976,0.2266523805,-0.0310423325,0.0090034556
0.0000000000,0.0000000000,0.3000000000,0.0117524714,-0.0380425183,0.9932991244,0.1084965241,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0633861659,0.1619650908,0.0676615189,0.2769116952,-0.2151900395,-0.0198330644,-0.0564692138,-0.2829649080,0.0877285413,0.1980470412,-0.0297108972,0.0179174382
0.0000000000,0.0000000000,0.3000000000,0.0115255381,-0.0381391099,0.9932504399,0.1089317854,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0532781542,0.1874404986,0.0684748590,0.2676674101,-0.2088318018,-0.0341053537,-0.0476183372,-0.2653709810,0.1017954494,0.1775069599,-0.0368934964,0.0282454459
0.0000000000,0.0000000000,0.3000000000,0.0103914643,-0.0382508481,0.9932860961,0.1086812833,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0531454388,0.2159945783,0.0692378134,0.2694420758,-0.2004495013,-0.0482385156,-0.0433678735,-0.2411539281,0.1114408009,0.1688733307,-0.0503599617,0.0458851232
0.0000000000,0.0000000000,0.3000000000,0.0086544049,-0.0376743953,0.9934465572,0.1075624433,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0645197005,0.2391149648,0.0681803622,0.2798458612,-0.1934715768,-0.0630762930,-0.0435919702,-0.2134889909,0.1143389069,0.1671900445,-0.0606625912,0.0602040447
0.0000000000,0.0000000000,0.3000000000,0.0060688772,-0.0345649377,0.9939163553,0.1043968989,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0862332863,0.2422067448,0.0630841719,0.3056317565,-0.2010794734,-0.0779618893,-0.0516294894,-0.1919728700,0.1074958481,0.1708708181,-0.0547509905,0.0524809992
0.0000000000,0.0000000000,0.3000000000,0.0028012659,-0.0255485183,0.9945812515,0.1007350996,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1015857389,0.2472721468,0.0572600809,0.3423713077,-0.2172770493,-0.0846691075,-0.0730123200,-0.1785693058,0.1070038900,0.1790252758,-0.0392789163,0.0405203140
