0.0000000000,0.0000000000,0.3000000000,-0.0407139526,0.0140345705,0.9974982117,0.0560599899,0.0075398223,0.0043982295,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4957274795,-0.0131609067,-0.0677119121,0.3629739881,-0.0390386656,-0.0109904651,-0.2260242552,-0.0566491187,-0.0135423820,0.4724574685,-0.2334722877,0.0245042052
0.0000000000,0.0000000000,0.3000000000,-0.0427937514,0.0159979542,0.9971639742,0.0598060946,0.0075398223,0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.5771736759,-0.0112443905,-0.0543328534,0.5094720238,-0.0488954153,-0.0065409137,-0.2271961074,-0.0493828066,-0.0261950392,0.4220113121,-0.2521347971,0.0145513643
0.0000000000,0.0000000000,0.3000000000,-0.0429230824,0.0154452760,0.9970336608,0.0619913843,0.0075398223,0.0037699111,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6527007081,-0.0043771380,-0.0432778116,0.6788966687,-0.0577883567,0.0085250364,-0.2451570246,-0.0402260091,-0.0498415445,0.4056992531,-0.2466691469,0.0091391874
0.0000000000,0.0000000000,0.3000000000,-0.0413474491,0.0131570810,0.9971692163,0.0614071140,0.0075398223,0.0037699111,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.7108977984,-0.0032425423,-0.0364263852,0.8459869647,-0.0640380699,0.0188048231,-0.2699045114,-0.0379568152,-0.0722971638,0.4072251320,-0.2038877403,0.0034288315
0.0000000000,0.0000000000,0.3000000000,-0.0373536658,0.0126133255,0.9974108376,0.0601434011,0.0075398223,0.0037699111,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.7447174161,-0.0051499200,-0.0277024210,0.9923990418,-0.0705985444,0.0232577960,-0.2926688778,-0.0379568152,-0.0920354611,0.4076066315,-0.1617863401,-0.0080472762
0.0000000000,0.0000000000,0.3000000000,-0.0327956056,0.0133988560,0.9974833587,0.0614155361,0.0075398223,0.0037699111,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.7536401663,-0.0100386657,-0.0189886950,1.1059708736,-0.0804373316,0.0173808132,-0.3067914207,-0.0394827202,-0.1001021122,0.4004994612,-0.1282348734,-0.0147357748
0.0000000000,0.0000000000,0.3000000000,-0.0283945623,0.0143771095,0.9974256658,0.0642579862,0.0075398223,0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.7369586013,-0.0183065509,-0.0139888619,1.1754348352,-0.0987312188,0.0086935528,-0.3136986396,-0.0402456708,-0.1016632318,0.3805954243,-0.0968856155,-0.0135780231
0.0000000000,0.0000000000,0.3000000000,-0.0248103274,0.0151420335,0.9974230401,0.0655930292,0.0075398223,0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.7000880041,-0.0294137562,-0.0120164799,1.1968795061,-0.1226046539,0.0039387847,-0.3130006790,-0.0421028496,-0.1019945093,0.3467412456,-0.0761639405,-0.0160957429
0.0000000000,0.0000000000,0.3000000000,-0.0224528443,0.0160762197,0.9975515894,0.0642514706,0.0075398223,0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.6488954720,-0.0439063494,-0.0104905777,1.1785339139,-0.1473453703,0.0024916871,-0.3099488914,-0.0470351929,-0.1024647050,0.3072822609,-0.0634368471,-0.0105411788
0.0000000000,0.0000000000,0.3000000000,-0.0220294525,0.0159598425,0.9977933454,0.0605675377,0.0075398223,0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.5831018995,-0.0584936533,-0.0097276261,1.1300540946,-0.1716632311,0.0031482506,-0.3148452146,-0.0520504634,-0.1024261862,0.2719689068,-0.0591622408,-0.0015379268
