0.0000000000,0.0000000000,0.3000000000,0.0235573545,0.0219677679,0.9563629568,0.2904003496,0.0075398223,-0.0062831854,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0574120693,-0.0566491187,-0.0852597877,0.1897840798,-0.1592074633,-0.0577535257,-0.1375219375,0.0322346836,-0.1112001240,0.3377965987,-0.1810748279,-0.0613529496
0.0000000000,0.0000000000,0.3000000000,0.0220813898,0.0286589457,0.9571959392,0.2871707003,0.0075398223,-0.0069115036,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.0834386032,-0.0612172490,-0.0799191296,0.2410263152,-0.1601647757,-0.0726000905,-0.1272316683,0.0161744027,-0.1161401507,0.3213644304,-0.2023694560,-0.0813665114
0.0000000000,0.0000000000,0.3000000000,0.0184451022,0.0297685667,0.9573627870,0.2867579201,0.0081681414,-0.0062831854,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1192481127,-0.0562676415,-0.0806783760,0.2932231635,-0.1630169686,-0.0769795617,-0.1264554361,-0.0151163910,-0.0985892262,0.3064971016,-0.2021283037,-0.0477100898
0.0000000000,0.0000000000,0.3000000000,0.0154282175,0.0349440632,0.9573023532,0.2865538120,0.0075398223,-0.0062831854,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1553250279,-0.0479325695,-0.0810520759,0.3536234444,-0.1747516503,-0.0784503560,-0.1234073415,-0.0547073071,-0.0894445366,0.2893836319,-0.1791931030,-0.0354829390
0.0000000000,0.0000000000,0.3000000000,0.0137044010,0.0384790429,0.9565039180,0.2888456465,0.0075398223,-0.0056548668,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1857026408,-0.0232311591,-0.0847716373,0.4096369140,-0.1902615152,-0.0865634186,-0.1226443872,-0.0632489959,-0.0872205018,0.2822611653,-0.1579227812,-0.0408528421
0.0000000000,0.0000000000,0.3000000000,0.0116211668,0.0395064043,0.9557379719,0.2913230535,0.0075398223,-0.0056548668,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1992637403,0.0129700564,-0.0866331419,0.4380101933,-0.2014035992,-0.0881209054,-0.1214999631,-0.0715266615,-0.0853170194,0.2729457617,-0.1529300485,-0.0262168161
0.0000000000,0.0000000000,0.3000000000,0.0100277273,0.0394034737,0.9542049746,0.2963775927,0.0075398223,-0.0056548668,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1883395029,0.0518578587,-0.0710281721,0.4197120465,-0.2043731084,-0.0784067180,-0.1251824844,-0.0768673196,-0.0808143059,0.2818367007,-0.1533049027,-0.0194535734
0.0000000000,0.0000000000,0.3000000000,0.0086600836,0.0375058157,0.9530487053,0.3003605866,0.0075398223,-0.0044895222,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1612907918,0.0915720753,-0.0631342009,0.3743204182,-0.1812357532,-0.0782055687,-0.1376816998,-0.0772487968,-0.0738709445,0.3061276157,-0.1609351009,-0.0122537182
0.0000000000,0.0000000000,0.3000000000,0.0079873095,0.0336651771,0.9526033588,0.3022411281,0.0075398223,-0.0050265482,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1347894437,0.1200362173,-0.0604638755,0.3311682172,-0.1362373366,-0.0672378241,-0.1509547174,-0.0789559500,-0.0734340400,0.3351884308,-0.1711420434,0.0036389443
0.0000000000,0.0000000000,0.3000000000,0.0076386129,0.0281267326,0.9524407910,0.3033266855,0.0075398223,-0.0050265482,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1168027540,0.1351020904,-0.0600823984,0.3034097823,-0.0817815719,-0.0526648047,-0.1606609619,-0.0833524093,-0.0738155171,0.3618180616,-0.1857665482,0.0082855990
0.0000000000,0.0000000000,0.3000000000,0.0066596389,0.0207423404,0.9521846501,0.3047454620,0.0075398223,-0.0050265482,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1115239043,0.1375219375,-0.0589956675,0.2928401813,-0.0496085913,-0.0527167250,-0.1664563857,-0.0833524093,-0.0741969943,0.3843142152,-0.2007213448,0.0111998400
0.0000000000,0.0000000000,0.3000000000,0.0056705332,0.0163740294,0.9532077934,0.3018188842,0.0075398223,-0.0043982295,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1156917546,0.1325255648,-0.0577074733,0.2948991906,-0.0744314522,-0.0649233738,-0.1675724329,-0.0878440399,-0.0746645447,0.4003096929,-0.2025384194,0.0063910109
0.0000000000,0.0000000000,0.3000000000,0.0039623997,0.0150795811,0.9547317885,0.2970591147,0.0075398223,-0.0058071656,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1185406254,0.1187255587,-0.0627527311,0.3021344407,-0.0839837577,-0.0608938025,-0.1731032414,-0.0909819156,-0.0745784715,0.4086585758,-0.1967042423,-0.0052116032
0.0000000000,0.0000000000,0.3000000000,0.0018145182,0.0136543043,0.9558333086,0.2935863650,0.0075398223,-0.0062831854,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1196550622,0.1149085477,-0.0616082996,0.3109869694,-0.0886659442,-0.0575178547,-0.1871762341,-0.0925078169,-0.0731589014,0.4084759021,-0.1965254042,-0.0060928719
0.0000000000,0.0000000000,0.3000000000,0.0002353752,0.0123773575,0.9561832552,0.2925069711,0.0075398223,-0.0050265482,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1284971073,0.1129769152,-0.0605893205,0.3130006790,-0.1019492836,-0.0502755904,-0.1963997517,-0.0951781496,-0.0694887032,0.3985715240,-0.1966647208,-0.0055329809
0.0000000000,0.0000000000,0.3000000000,-0.0018888281,0.0119307476,0.9565391322,0.2913536995,0.0075398223,-0.0056548668,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1346379317,0.0994202505,-0.0582818564,0.3160524964,-0.1145243055,-0.0448989530,-0.1977950782,-0.0951781496,-0.0615473336,0.3819258181,-0.1967210643,-0.0034369049
0.0000000000,0.0000000000,0.3000000000,-0.0039410720,0.0116062081,0.9571494995,0.2893347534,0.0075398223,-0.0056548668,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1404607015,0.0885376695,-0.0570305958,0.3156710267,-0.1280272431,-0.0369052161,-0.1922990199,-0.0995297741,-0.0538233965,0.3639206593,-0.1977981657,-0.0005222924
