0.0000000000,0.0000000000,0.3000000000,-0.0159592263,0.0094791546,0.9960209566,0.0871648019,0.0075398223,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1562142372,-0.0040054931,-0.0856412575,0.3187228143,-0.1751375198,0.0137995994,-0.1592660397,-0.0505455099,-0.0497825593,0.3389410377,-0.2485798448,0.0513302945
-0.0098405101,0.0017396132,0.3000000000,-0.0147446407,0.0102077633,0.9959800018,0.0877623676,0.0075398223,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1546883285,-0.0081979530,-0.0856412575,0.3286336345,-0.1802755394,0.0189706364,-0.1585030854,-0.0524528883,-0.0490196086,0.3499924961,-0.2559642395,0.0541574806
-0.0196798959,0.0034855779,0.3000000000,-0.0130271785,0.0106756238,0.9959955060,0.0878024807,0.0075398223,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1520405155,-0.0100865970,-0.0852597877,0.3369886476,-0.1853058184,0.0176132612,-0.1550923181,-0.0528343618,-0.0478751808,0.3602586305,-0.2643772537,0.0527917707
-0.0295193135,0.0052313628,0.3000000000,-0.0113490051,0.0113268063,0.9960125574,0.0877604067,0.0075398223,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1489940148,-0.0135145749,-0.0852597877,0.3461056317,-0.1937311877,0.0181695908,-0.1520458173,-0.0535973161,-0.0471122302,0.3694034494,-0.2744590364,0.0550978601
-0.0393592289,0.0069743398,0.3000000000,-0.0098252574,0.0112700038,0.9960470443,0.0875599043,0.0075398223,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1474402994,-0.0154047215,-0.0852597877,0.3548278888,-0.2017244786,0.0197251807,-0.1474853368,-0.0543602668,-0.0444869394,0.3766170285,-0.2824307078,0.0537491560
-0.0491994857,0.0087153892,0.3000000000,-0.0087356334,0.0111325233,0.9960569912,0.0875798265,0.0075398223,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1448261099,-0.0173571371,-0.0852597877,0.3650944087,-0.2122224784,0.0190267938,-0.1455329210,-0.0547417402,-0.0403018124,0.3849311368,-0.2909115186,0.0558356022
-0.0590384493,0.0104637254,0.3000000000,-0.0079275721,0.0113893010,0.9959954738,0.0883201761,0.0075398223,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1433060438,-0.0196459908,-0.0848783106,0.3749952852,-0.2208354339,0.0183502391,-0.1440689856,-0.0562056699,-0.0372558368,0.3944505344,-0.2980143481,0.0509665307
-0.0688738940,0.0122317455,0.3000000000,-0.0073471947,0.0115577770,0.9959038069,0.0893758576,0.0075398223,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1420996487,-0.0200274661,-0.0844968334,0.3851815298,-0.2298475989,0.0206907748,-0.1446701333,-0.0584566618,-0.0357677986,0.4058810562,-0.3070000087,0.0544339512
-0.0787067768,0.0140139682,0.3000000000,-0.0067383136,0.0119525357,0.9958714893,0.0897313145,0.0075398223,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1409552097,-0.0218424998,-0.0844968334,0.3939779449,-0.2404968166,0.0197220529,-0.1440070122,-0.0652383660,-0.0341420621,0.4175370821,-0.3158012636,0.0467449669
-0.0885388826,0.0158004725,0.3000000000,-0.0062061968,0.0125710299,0.9958456057,0.0899721173,0.0075398223,0.0000000000,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1387871923,-0.0233399133,-0.0841153562,0.4038108428,-0.2494387347,0.0195548058,-0.1441278477,-0.0661860108,-0.0323555167,0.4308956106,-0.3255756279,0.0497675683
