0.0000000000,0.0000000000,0.3000000000,-0.0345829915,0.0127362855,0.9919549088,0.1211084747,0.0050265482,-0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1710917801,-0.0101091024,-0.0993743837,0.3061341345,-0.1616873145,0.0193084590,-0.1653696448,-0.0509269871,-0.0654230565,0.3057526648,-0.2227902263,0.0533065721
-0.0038849407,0.0009604644,0.3000000000,-0.0345758125,0.0127226781,0.9919556879,0.1211055731,0.0050265482,-0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1710917801,-0.0101091024,-0.0993743837,0.3061341345,-0.1616873145,0.0193084590,-0.1653696448,-0.0509269871,-0.0654230565,0.3057526648,-0.2227902263,0.0533065721
-0.0077698825,0.0019209248,0.3000000000,-0.0345767231,0.0127219984,0.9919561595,0.1211015216,0.0050265482,-0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1710917801,-0.0101091024,-0.0997558534,0.3061341345,-0.1616873145,0.0193084590,-0.1653696448,-0.0509269871,-0.0654230565,0.3057526648,-0.2227902263,0.0533065721
-0.0116548409,0.0028813177,0.3000000000,-0.0345727047,0.0127105696,0.9919573198,0.1210943648,0.0050265482,-0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1710917801,-0.0101091024,-0.0997558534,0.3061341345,-0.1616873145,0.0193084590,-0.1653696448,-0.0509269871,-0.0654230565,0.3057526648,-0.2227902263,0.0533065721
-0.0155398096,0.0038416687,0.3000000000,-0.0345720384,0.0127386017,0.9919572393,0.1210922687,0.0050265482,-0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1710917801,-0.0101091024,-0.0997558534,0.3061341345,-0.1616873145,0.0193084590,-0.1653696448,-0.0509269871,-0.0654230565,0.3057526648,-0.2227902263,0.0533065721
-0.0194247916,0.0048019665,0.3000000000,-0.0345766412,0.0127257081,0.9919590025,0.1210778656,0.0050265482,-0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1710917801,-0.0101091024,-0.0997558534,0.3061341345,-0.1616873145,0.0193084590,-0.1653696448,-0.0509269871,-0.0654230565,0.3057526648,-0.2227902263,0.0533065721
-0.0233097810,0.0057622339,0.3000000000,-0.0345917697,0.0127355769,0.9919575757,0.1210841965,0.0050265482,-0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1710917801,-0.0101091024,-0.0997558534,0.3061341345,-0.1616873145,0.0193084590,-0.1653696448,-0.0509269871,-0.0654230565,0.3057526648,-0.2227902263,0.0533065721
-0.0271947624,0.0067225337,0.3000000000,-0.0345876868,0.0127248092,0.9919576952,0.1210855157,0.0050265482,-0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1710917801,-0.0101091024,-0.0997558534,0.3061341345,-0.1616873145,0.0193084590,-0.1653696448,-0.0509269871,-0.0654230565,0.3057526648,-0.2227902263,0.0533065721
-0.0310797542,0.0076827918,0.3000000000,-0.0345880397,0.0127206245,0.9919595673,0.1210705169,0.0050265482,-0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1710917801,-0.0101091024,-0.0997558534,0.3061341345,-0.1616873145,0.0193084590,-0.1653696448,-0.0509269871,-0.0654230565,0.3057526648,-0.2227902263,0.0533065721
-0.0349647678,0.0086429613,0.3000000000,-0.0345937649,0.0127225365,0.9919591753,0.1210718920,0.0050265482,-0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1710917801,-0.0101091024,-0.0997558534,0.3061341345,-0.1616873145,0.0193084590,-0.1653696448,-0.0509269871,-0.0654230565,0.3057526648,-0.2227902263,0.0533065721
-0.0388497770,0.0096031488,0.3000000000,-0.0346002000,0.0127208599,0.9919587879,0.1210734036,0.0050265482,-0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1710917801,-0.0101091024,-0.0997558534,0.3061341345,-0.1616873145,0.0193084590,-0.1653696448,-0.0509269871,-0.0654230565,0.3057526648,-0.2227902263,0.0533065721
-0.0427347870,0.0105633329,0.3000000000,-0.0346003136,0.0127061357,0.9919595423,0.1210687359,0.0050265482,-0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1710917801,-0.0101091024,-0.0997558534,0.3061341345,-0.1616873145,0.0193084590,-0.1653696448,-0.0509269871,-0.0654230565,0.3057526648,-0.2227902263,0.0533065721
-0.0466197884,0.0115235519,0.3000000000,-0.0346061115,0.0127052649,0.9919582941,0.1210773968,0.0050265482,-0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.1710917801,-0.0101091024,-0.0997558534,0.3061341345,-0.1616873145,0.0193084590,-0.1653696448,-0.0509269871,-0.0654230565,0.3057526648,-0.2227902263,0.0533065721
