0.0000000000,0.0000000000,0.3000000000,0.0159304782,-0.0083341888,-0.9607757713,0.2767429827,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4468986094,0.0280384533,0.0703822374,0.5785076618,-0.2134004086,-0.0174180586,-0.0310902577,-0.0432974733,-0.2031357288,0.2946898639,-0.1881667525,-0.0041288277
0.0000000000,0.0000000000,0.3000000000,0.0112461172,-0.0028767877,-0.9585083985,0.2848278407,0.0075398223,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4373771041,0.0329976343,0.0662090914,0.5377744338,-0.2113272569,-0.0129766985,-0.0691454909,-0.0436789505,-0.2008699612,0.3776514842,-0.2028648523,-0.0036762012
0.0000000000,0.0000000000,0.3000000000,0.0068010861,0.0045462044,-0.9559987899,0.2932565274,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4331654906,0.0307174747,0.0460286490,0.4927712780,-0.2127827274,-0.0120177801,-0.1232595712,-0.0402630555,-0.1936249137,0.4855396542,-0.2249406402,-0.0040452907
0.0000000000,0.0000000000,0.3000000000,0.0035818321,0.0129601555,-0.9531965383,0.3020522540,0.0075398223,-0.0019396727,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4369138043,0.0289010663,0.0157155261,0.4764543707,-0.1944544591,-0.0033118412,-0.1891861053,-0.0397977521,-0.1731984829,0.6078962110,-0.2528821731,-0.0083880931
0.0000000000,0.0000000000,0.3000000000,0.0042724115,0.0115012135,-0.9499827647,0.3120612364,0.0075726119,-0.0024804844,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4476217338,0.0045064158,-0.0103512230,0.5032972707,-0.1691673836,0.0103910124,-0.2645167143,-0.0550037704,-0.1350904987,0.7345774239,-0.2690931049,-0.0168836802
0.0000000000,0.0000000000,0.3000000000,0.0045724950,0.0089127376,-0.9459684318,0.3241039669,0.0069115036,-0.0018849556,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4571499856,-0.0157343234,-0.0385501729,0.5052401141,-0.1741740181,0.0040661992,-0.3365975527,-0.0566733469,-0.0980907559,0.8603814947,-0.2757020135,-0.0216623662
0.0000000000,0.0000000000,0.3000000000,0.0056063274,0.0074026502,-0.9412505534,0.3375813465,0.0075398223,-0.0031415927,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4640410682,-0.0362872402,-0.0542405385,0.5128699103,-0.1668964930,0.0204860813,-0.4018828359,-0.0520953569,-0.0629921872,0.9677530944,-0.2854934410,-0.0112372021
0.0000000000,0.0000000000,0.3000000000,0.0060659389,0.0057125189,-0.9366488736,0.3501706141,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4647876126,-0.0503841390,-0.0743364148,0.5087379711,-0.1622844901,0.0210748882,-0.4623154350,-0.0442217952,-0.0317944747,1.0447882731,-0.2957372700,-0.0006702962
0.0000000000,0.0000000000,0.3000000000,0.0062464252,0.0051589197,-0.9322067673,0.3618354746,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4666961490,-0.0633589388,-0.0953637025,0.5011856741,-0.1563250452,0.0277965893,-0.5105162899,-0.0259455238,-0.0091997845,1.0954358207,-0.3024900246,0.0089597670
0.0000000000,0.0000000000,0.3000000000,0.0069163903,0.0049061448,-0.9281202558,0.3721839384,0.0075398223,-0.0025132741,0.0000000000,-1.3000000000,0.0000000000,-0.0000000000,0.0000000000,1.3000000000,0.0000000000,0.0000000000,-0.4693639545,-0.0733506459,-0.1170535461,0.4878832824,-0.1506519161,0.0303899693,-0.5514290877,-0.0065028326,0.0117662963,1.1118104458,-0.3084683564,0.0082723787
